# Sampling Rate: 100000 S/s
#
# channel_A channel_B
0.001221 -0.027772
0.002747 -0.023804
0.000000 -0.023804
0.000916 -0.022279
0.003052 -0.016785
0.000916 -0.013428
0.000305 -0.011902
0.001526 -0.008545
-0.001221 -0.006409
0.000305 -0.004273
-0.007630 -0.007630
0.000916 0.002747
0.000305 0.004578
-0.001526 0.005799
-0.002136 0.009766
-0.002136 0.012513
0.000610 0.015870
-0.001526 0.018616
-0.004883 0.017701
-0.003662 0.024415
-0.001526 0.027772
-0.003052 0.028993
-0.002747 0.035401
-0.003662 0.035096
-0.003662 0.038148
-0.005799 0.040895
-0.003357 0.044252
-0.005188 0.048830
-0.005188 0.048524
-0.006104 0.053407
-0.003662 0.055849
-0.006104 0.057985
-0.005799 0.058290
-0.003662 0.063478
-0.005799 0.064699
-0.006714 0.068056
-0.005188 0.069582
-0.007324 0.074770
-0.007935 0.073855
-0.007935 0.078738
-0.005799 0.081484
-0.007935 0.086062
-0.007935 0.089114
-0.006104 0.089419
-0.007324 0.092471
-0.007324 0.095828
-0.007630 0.101016
-0.007630 0.103153
-0.008240 0.105594
-0.010987 0.107425
-0.006104 0.110172
-0.008545 0.114750
-0.009461 0.114750
-0.009461 0.116276
-0.008850 0.119022
-0.009461 0.122990
-0.009461 0.124516
-0.010376 0.127873
-0.010071 0.132145
-0.011902 0.135807
-0.014344 0.136418
-0.010071 0.139164
-0.011292 0.141911
-0.010987 0.144353
-0.012818 0.147404
-0.010376 0.151067
-0.010071 0.153203
-0.012207 0.156255
-0.012207 0.157781
-0.014039 0.160833
-0.015259 0.162969
-0.013428 0.164495
-0.011902 0.170293
-0.013123 0.170904
-0.012818 0.173650
-0.014344 0.177007
-0.012818 0.177313
-0.014344 0.181280
-0.014954 0.183416
-0.014649 0.187994
-0.014649 0.189520
-0.014039 0.191961
-0.014039 0.192877
-0.011292 0.198370
-0.014954 0.197455
-0.013428 0.202948
-0.016785 0.203864
-0.016480 0.206305
-0.013428 0.211798
-0.015564 0.209052
-0.016785 0.215766
-0.018006 0.213019
-0.018006 0.220344
-0.018921 0.220344
-0.020142 0.220344
-0.017090 0.225532
-0.017701 0.228889
-0.017090 0.229804
-0.017090 0.234382
-0.019532 0.236518
-0.017701 0.238044
-0.017701 0.240181
-0.018921 0.243538
-0.018616 0.246284
-0.019837 0.249947
-0.018921 0.250252
-0.021058 0.251778
-0.018921 0.254524
-0.020142 0.256661
-0.017396 0.259407
-0.020447 0.261238
-0.020447 0.263680
-0.020142 0.266427
-0.020142 0.268868
-0.019837 0.270394
-0.021363 0.272835
-0.020142 0.274361
-0.021668 0.274667
-0.020142 0.280160
-0.026551 0.274667
-0.021668 0.283822
-0.021363 0.285348
-0.019227 0.288400
-0.024415 0.292062
-0.023804 0.292367
-0.020447 0.296945
-0.024110 0.295724
-0.024110 0.297250
-0.026246 0.300607
-0.019227 0.303964
-0.024110 0.303354
-0.026856 0.302438
-0.021973 0.309458
-0.025025 0.306711
-0.024110 0.311899
-0.026246 0.314035
-0.024110 0.317087
-0.021668 0.318003
-0.024110 0.319529
-0.021973 0.324412
-0.024110 0.324717
-0.025025 0.324717
-0.026856 0.325327
-0.019532 0.335093
-0.026856 0.329295
-0.024720 0.333872
-0.025025 0.335704
-0.025941 0.337230
-0.025025 0.339061
-0.026246 0.339976
-0.024720 0.344554
-0.025636 0.344554
-0.020142 0.354015
-0.025941 0.347911
-0.026856 0.349132
-0.024415 0.353404
-0.029298 0.350047
-0.025025 0.358592
-0.028382 0.353099
-0.025636 0.359813
-0.025941 0.359813
-0.025941 0.363170
-0.028077 0.362560
-0.025941 0.363781
-0.025941 0.368358
-0.026246 0.366222
-0.029603 0.368053
-0.030519 0.369274
-0.021363 0.379345
-0.028993 0.374462
-0.028077 0.375988
-0.028993 0.375072
-0.029603 0.376904
-0.028382 0.380261
-0.028993 0.381176
-0.026246 0.384838
-0.028077 0.385144
-0.029298 0.385449
-0.026856 0.389416
-0.029298 0.388806
-0.026856 0.391552
-0.031434 0.386975
-0.026856 0.397961
-0.034181 0.387280
-0.026551 0.396435
-0.028993 0.396130
-0.028993 0.400708
-0.030213 0.399182
-0.029603 0.399792
-0.028382 0.403455
-0.028993 0.401624
-0.032350 0.403150
-0.031434 0.405591
-0.028993 0.408948
-0.029298 0.407727
-0.033265 0.403150
-0.029603 0.408643
-0.030824 0.409253
-0.028993 0.413221
-0.032655 0.412610
-0.028993 0.415662
-0.030519 0.416578
-0.028993 0.416578
-0.026856 0.419630
-0.030519 0.418714
-0.033265 0.415357
-0.032655 0.416578
-0.024415 0.425733
-0.031739 0.418104
-0.029603 0.423597
-0.030213 0.423292
-0.031129 0.423902
-0.027161 0.428175
-0.033265 0.424818
-0.027161 0.429395
-0.032350 0.426038
-0.032350 0.427869
-0.032350 0.429395
-0.028687 0.430616
-0.026856 0.435194
-0.033570 0.426649
-0.030824 0.431227
-0.034181 0.428480
-0.031434 0.431837
-0.031129 0.434584
-0.029298 0.437025
-0.031739 0.435499
-0.032960 0.433668
-0.030213 0.439467
-0.030824 0.438246
-0.031434 0.437330
-0.032960 0.434889
-0.025941 0.443739
-0.031434 0.436415
-0.029298 0.441603
-0.032350 0.439772
-0.029298 0.438246
-0.031434 0.439772
-0.032350 0.441908
-0.029298 0.444349
-0.031739 0.440382
-0.029603 0.441908
-0.031129 0.443129
-0.030213 0.443739
-0.033876 0.443129
-0.034181 0.441298
-0.031129 0.445265
-0.034791 0.442824
-0.031434 0.445875
-0.029603 0.444960
-0.030213 0.445875
-0.030213 0.444960
-0.032960 0.445265
-0.028382 0.448622
-0.031739 0.444960
-0.030824 0.444960
-0.032350 0.444655
-0.027161 0.451064
-0.034791 0.443129
-0.030519 0.444655
-0.032350 0.446486
-0.029603 0.444960
-0.032960 0.446181
-0.033265 0.444655
-0.028077 0.449538
-0.029603 0.446181
-0.030213 0.445265
-0.030213 0.446181
-0.031739 0.444960
-0.031129 0.446486
-0.033265 0.442213
-0.027772 0.450453
-0.030519 0.444960
-0.030519 0.445265
-0.031434 0.444655
-0.028993 0.444655
-0.030213 0.443739
-0.030824 0.441908
-0.028993 0.446181
-0.027772 0.444044
-0.030213 0.441908
-0.032960 0.441298
-0.027161 0.443739
-0.030824 0.441603
-0.029603 0.440687
-0.031434 0.440077
-0.030213 0.439161
-0.031434 0.439161
-0.030213 0.440382
-0.028687 0.441298
-0.028077 0.439772
-0.032350 0.436415
-0.028077 0.442824
-0.028687 0.438246
-0.029603 0.433668
-0.031739 0.433363
-0.026246 0.441603
-0.031739 0.433363
-0.030213 0.432447
-0.028077 0.433668
-0.029603 0.430921
-0.030519 0.431227
-0.030213 0.432447
-0.028687 0.431837
-0.028687 0.430921
-0.028077 0.430616
-0.028687 0.428480
-0.028687 0.426038
-0.029298 0.428175
-0.031129 0.421766
-0.023499 0.428785
-0.031129 0.421155
-0.028077 0.425123
-0.027161 0.422681
-0.027772 0.421766
-0.027772 0.419935
-0.027161 0.421155
-0.025941 0.420240
-0.026246 0.415967
-0.026856 0.415662
-0.028077 0.415662
-0.021668 0.418104
-0.026856 0.412610
-0.027161 0.410169
-0.026856 0.412915
-0.027772 0.408032
-0.026551 0.408643
-0.026551 0.406812
-0.024720 0.405896
-0.025941 0.405896
-0.026246 0.403760
-0.023804 0.407727
-0.027772 0.401318
-0.021058 0.404675
-0.028687 0.396130
-0.020447 0.404065
-0.027772 0.394910
-0.024110 0.396130
-0.027772 0.392773
-0.023194 0.393384
-0.024415 0.392163
-0.025636 0.388501
-0.025636 0.390942
-0.022279 0.389721
-0.024720 0.388195
-0.024415 0.386364
-0.023499 0.384228
-0.023499 0.380871
-0.026856 0.378430
-0.022584 0.380871
-0.027161 0.373852
-0.024415 0.377209
-0.023804 0.376904
-0.023499 0.373852
-0.024415 0.372631
-0.024110 0.370190
-0.019837 0.372021
-0.023194 0.367138
-0.022584 0.365917
-0.024110 0.365307
-0.021668 0.365001
-0.024110 0.360424
-0.024110 0.354930
-0.022584 0.357982
-0.023804 0.353099
-0.021973 0.355541
-0.021668 0.351268
-0.021363 0.351268
-0.020447 0.347606
-0.021973 0.347606
-0.019837 0.345775
-0.021363 0.343028
-0.019532 0.342418
-0.023499 0.338450
-0.015259 0.344249
-0.021973 0.336314
-0.018006 0.336009
-0.020142 0.332957
-0.020142 0.330821
-0.019532 0.326853
-0.019837 0.327464
-0.015564 0.326243
-0.018921 0.322581
-0.011902 0.328379
-0.020142 0.318003
-0.018616 0.319224
-0.017090 0.314951
-0.021668 0.310068
-0.017090 0.310984
-0.020447 0.307016
-0.017396 0.306406
-0.018616 0.305795
-0.016785 0.302438
-0.017090 0.300607
-0.017396 0.299081
-0.012818 0.299081
-0.016785 0.295419
-0.016785 0.293283
-0.017396 0.288400
-0.010681 0.292062
-0.017701 0.282907
-0.014344 0.284127
-0.017090 0.281686
-0.015564 0.279855
-0.014954 0.276803
-0.015564 0.274667
-0.013428 0.274667
-0.014039 0.271920
-0.014954 0.267342
-0.014039 0.268258
-0.014649 0.265511
-0.014039 0.263680
-0.015259 0.258492
-0.010987 0.262764
-0.016480 0.252083
-0.009461 0.254524
-0.012818 0.249947
-0.011902 0.250252
-0.012207 0.245979
-0.012513 0.243538
-0.009766 0.243538
-0.012513 0.238960
-0.012207 0.237739
-0.011902 0.234077
-0.008850 0.233467
-0.010376 0.230415
-0.012207 0.225532
-0.011292 0.224616
-0.010376 0.221870
-0.011292 0.220344
-0.010987 0.217292
-0.010071 0.215461
-0.011292 0.210883
-0.007630 0.209967
-0.008850 0.210883
-0.010071 0.202948
-0.006714 0.203864
-0.009461 0.201422
-0.005188 0.202033
-0.011902 0.193793
-0.008545 0.192877
-0.008240 0.190435
-0.007630 0.189215
-0.006104 0.185247
-0.006104 0.182195
-0.005493 0.180670
-0.007324 0.178838
-0.006409 0.173345
-0.006714 0.172124
-0.005188 0.170904
-0.006104 0.168767
-0.005799 0.164800
-0.006714 0.163884
-0.008240 0.155644
-0.003662 0.159001
-0.003357 0.155034
-0.003967 0.151677
-0.003662 0.149541
-0.005493 0.145573
-0.000916 0.144963
-0.003967 0.140996
-0.006409 0.134281
-0.005493 0.134587
0.000000 0.136113
-0.002136 0.128178
-0.001526 0.129398
-0.003357 0.126041
-0.001831 0.122684
-0.002747 0.118412
-0.003662 0.116581
0.000000 0.112613
-0.001221 0.112003
-0.005188 0.105289
0.001221 0.108951
-0.001831 0.103458
0.000305 0.100101
-0.003662 0.095523
0.003052 0.099796
-0.000610 0.091250
0.000000 0.089114
-0.000916 0.086673
0.001526 0.084231
0.001526 0.081790
0.000000 0.077822
0.003052 0.080569
0.001831 0.074160
0.000916 0.069582
0.001831 0.067446
0.003967 0.065004
0.003357 0.061342
0.002441 0.058290
0.003052 0.057985
0.003662 0.053713
0.005493 0.050661
0.004883 0.050050
0.003662 0.044557
0.003662 0.041810
0.004578 0.040284
0.005799 0.036927
0.005493 0.036317
0.005493 0.031739
0.003357 0.028382
0.004883 0.027161
0.003967 0.023804
0.006409 0.020753
0.005188 0.018311
0.006104 0.014954
0.006104 0.013733
0.005799 0.009766
0.007630 0.007324
0.007019 0.005799
0.007630 0.002441
0.007935 -0.002136
0.007630 -0.003662
0.007324 -0.007324
0.008240 -0.010681
0.012513 -0.008850
0.007019 -0.017090
0.009156 -0.019532
0.009156 -0.019837
0.009156 -0.024110
0.011902 -0.026551
0.009766 -0.028993
0.014649 -0.030519
0.010376 -0.033876
0.009766 -0.039064
0.009461 -0.043336
0.014954 -0.039064
0.007324 -0.050356
0.010987 -0.049440
0.010071 -0.051881
0.012818 -0.053407
0.010071 -0.060732
0.011597 -0.061647
0.011597 -0.064394
0.013123 -0.064394
0.013123 -0.067446
0.014344 -0.069887
0.014039 -0.073855
0.014344 -0.074160
0.012513 -0.080874
0.014344 -0.082400
0.010987 -0.085452
0.013123 -0.086673
0.015564 -0.088198
0.015259 -0.092776
0.012818 -0.095828
0.015564 -0.098880
0.016785 -0.099490
0.014344 -0.103458
0.010071 -0.111393
0.014954 -0.111393
0.017090 -0.110782
0.015259 -0.114750
0.015564 -0.117496
0.017396 -0.119633
0.016480 -0.122684
0.016480 -0.125736
0.015564 -0.127262
0.016480 -0.130314
0.018616 -0.130314
0.022889 -0.128178
0.016480 -0.136723
0.019227 -0.139164
0.018921 -0.141911
0.017396 -0.148015
0.019837 -0.148930
0.020142 -0.152898
0.020753 -0.152593
0.019227 -0.157170
0.019227 -0.159612
0.021363 -0.163884
0.020142 -0.164495
0.019227 -0.167241
0.023194 -0.168767
0.020142 -0.172735
0.020142 -0.175787
0.021973 -0.177313
0.021973 -0.179754
0.019227 -0.183111
0.021363 -0.185553
0.023194 -0.187689
0.023194 -0.189825
0.023499 -0.191656
0.023194 -0.195013
0.023194 -0.198370
0.024415 -0.200812
0.024415 -0.202033
0.021973 -0.205695
0.023804 -0.209357
0.021973 -0.212409
0.029908 -0.209662
0.022889 -0.214545
0.024415 -0.217597
0.023499 -0.218818
0.023804 -0.222480
0.025636 -0.225227
0.024720 -0.227363
0.029908 -0.225227
0.025941 -0.231941
0.025636 -0.234077
0.024415 -0.238350
0.025941 -0.238044
0.027467 -0.241096
0.021668 -0.249336
0.026246 -0.244758
0.020753 -0.254830
0.028077 -0.247810
0.026246 -0.252998
0.030213 -0.249947
0.029908 -0.255135
0.026551 -0.260933
0.030213 -0.258797
0.028077 -0.265511
0.027467 -0.263985
0.024110 -0.271920
0.035401 -0.264595
0.026551 -0.276498
0.025941 -0.277718
0.026246 -0.281075
0.029298 -0.281381
0.032655 -0.278939
0.026856 -0.285653
0.034486 -0.282601
0.030824 -0.287179
0.030213 -0.289010
0.030213 -0.290536
0.029908 -0.295419
0.034791 -0.294809
0.027467 -0.304575
0.036927 -0.295114
0.030213 -0.302133
0.032655 -0.303964
0.026551 -0.309763
0.030213 -0.310373
0.031129 -0.309458
0.028077 -0.315256
0.036927 -0.309153
0.030519 -0.319834
0.032655 -0.318918
0.030824 -0.322886
0.034486 -0.321055
0.033265 -0.325327
0.028687 -0.331126
0.031434 -0.327464
0.030824 -0.334178
0.034486 -0.329295
0.032960 -0.333872
0.035401 -0.332652
0.033265 -0.336009
0.034486 -0.337840
0.033265 -0.339061
0.030824 -0.343638
0.034486 -0.345164
0.031129 -0.350047
0.039674 -0.340281
0.031129 -0.352184
0.033570 -0.352489
0.028993 -0.357982
0.035707 -0.356456
0.036622 -0.357067
0.030519 -0.360424
0.039064 -0.355846
0.033265 -0.363170
0.036927 -0.363170
0.035096 -0.364696
0.036927 -0.366222
0.037538 -0.367138
0.031434 -0.374462
0.039369 -0.367443
0.033570 -0.377819
0.037843 -0.369579
0.033570 -0.378430
0.036622 -0.376904
0.036012 -0.379040
0.035096 -0.380566
0.039674 -0.377819
0.034791 -0.383007
0.037233 -0.382092
0.033876 -0.387890
0.041505 -0.383007
0.035096 -0.390332
0.033265 -0.392468
0.033265 -0.392468
0.032960 -0.393689
0.036622 -0.392163
0.035707 -0.397656
0.041200 -0.391858
0.037843 -0.395825
0.037233 -0.397961
0.039064 -0.398877
0.037538 -0.402539
0.037843 -0.404065
0.035707 -0.404981
0.040284 -0.401929
0.036927 -0.406201
0.037233 -0.407727
0.038453 -0.407727
0.037538 -0.409253
0.039369 -0.409253
0.036927 -0.411084
0.039369 -0.411695
0.037843 -0.413221
0.038453 -0.413221
0.039369 -0.415662
0.039369 -0.415357
0.037538 -0.418409
0.036927 -0.417798
0.039064 -0.419935
0.037843 -0.419630
0.035707 -0.425428
0.039979 -0.421766
0.039979 -0.421461
0.039064 -0.422681
0.037843 -0.424207
0.039369 -0.425123
0.039064 -0.424818
0.039674 -0.426649
0.036927 -0.426344
0.039064 -0.426649
0.038453 -0.428785
0.035401 -0.432142
0.039369 -0.429090
0.041810 -0.430921
0.038148 -0.430921
0.039369 -0.432752
0.038148 -0.433363
0.037843 -0.433363
0.039674 -0.432752
0.039674 -0.434278
0.040284 -0.435499
0.039369 -0.433668
0.036927 -0.437941
0.040284 -0.436415
0.040590 -0.434889
0.039674 -0.436720
0.039979 -0.437330
0.038453 -0.437941
0.038148 -0.437635
0.039064 -0.439772
0.039369 -0.440077
0.039064 -0.440382
0.036927 -0.442824
0.037843 -0.441603
0.040590 -0.439467
0.039979 -0.441603
0.038148 -0.439772
0.039369 -0.441908
0.039369 -0.440992
0.039064 -0.442518
0.037843 -0.443434
0.039979 -0.442518
0.037843 -0.442518
0.039674 -0.442213
0.039369 -0.444044
0.039369 -0.443434
0.039064 -0.442213
0.039064 -0.443434
0.040590 -0.441603
0.039369 -0.444655
0.039369 -0.442518
0.039979 -0.442518
0.045778 -0.437635
0.039064 -0.443434
0.040284 -0.440992
0.039369 -0.442518
0.037233 -0.444044
0.037843 -0.444044
0.039369 -0.443129
0.041505 -0.442518
0.037843 -0.444655
0.039064 -0.442824
0.038148 -0.442213
0.039064 -0.443434
0.039064 -0.443129
0.040590 -0.441603
0.039674 -0.440992
0.036622 -0.440992
0.039064 -0.440687
0.038453 -0.440077
0.037538 -0.440077
0.041200 -0.438551
0.037233 -0.440382
0.041505 -0.437635
0.037843 -0.438856
0.037233 -0.438246
0.039369 -0.439772
0.038148 -0.437635
0.039979 -0.434889
0.038453 -0.436415
0.037843 -0.435804
0.039674 -0.434889
0.039064 -0.434889
0.037538 -0.432752
0.037233 -0.432142
0.036927 -0.431837
0.037843 -0.430616
0.039369 -0.430616
0.035707 -0.430311
0.038148 -0.428480
0.036622 -0.428480
0.038148 -0.429090
0.037233 -0.427564
0.037843 -0.428175
0.037233 -0.424207
0.037538 -0.424818
0.037233 -0.425123
0.035707 -0.424512
0.037538 -0.422376
0.036927 -0.421461
0.033570 -0.423597
0.036622 -0.420850
0.035401 -0.419935
0.036622 -0.419630
0.035707 -0.416883
0.035096 -0.415662
0.038148 -0.416883
0.033876 -0.413831
0.035707 -0.414747
0.034486 -0.413831
0.034791 -0.411695
0.035401 -0.410474
0.035707 -0.409253
0.036622 -0.408643
0.034791 -0.408032
0.033570 -0.408032
0.035401 -0.405896
0.034486 -0.403455
0.032960 -0.402234
0.033570 -0.402539
0.033265 -0.403455
0.032960 -0.400403
0.036012 -0.399182
0.035096 -0.396741
0.033265 -0.397351
0.035401 -0.395215
0.034486 -0.392468
0.033876 -0.391247
0.035707 -0.391247
0.034486 -0.390637
0.032960 -0.388195
0.031434 -0.387585
0.032044 -0.386059
0.032655 -0.383618
0.032655 -0.383007
0.031434 -0.382092
0.033570 -0.378735
0.032350 -0.378430
0.033570 -0.376293
0.033265 -0.376598
0.032960 -0.374157
0.032350 -0.372021
0.030824 -0.372326
0.030824 -0.370190
0.030824 -0.367748
0.030824 -0.365307
0.030519 -0.363475
0.030213 -0.364086
0.030213 -0.361339
0.029298 -0.357982
0.029298 -0.359203
0.027772 -0.358898
0.030519 -0.356151
0.030213 -0.351878
0.032350 -0.350658
0.029298 -0.350047
0.030213 -0.347911
0.031129 -0.346995
0.028993 -0.344554
0.029298 -0.342112
0.028382 -0.341197
0.028993 -0.341197
0.030519 -0.335398
0.028687 -0.335704
0.028993 -0.332652
0.028687 -0.333872
0.028382 -0.331431
0.028687 -0.328074
0.028687 -0.326853
0.027772 -0.325022
0.029298 -0.323496
0.028077 -0.322275
0.027772 -0.318613
0.025941 -0.321970
0.026856 -0.314951
0.026246 -0.314035
0.025330 -0.312815
0.024415 -0.309458
0.026246 -0.309153
0.025330 -0.305185
0.025636 -0.303049
0.025330 -0.302133
0.024720 -0.299692
0.026856 -0.298166
0.022279 -0.299081
0.025941 -0.292673
0.022889 -0.292673
0.024720 -0.289315
0.024415 -0.286569
0.025636 -0.283212
0.024110 -0.283212
0.023194 -0.280160
0.022279 -0.278329
0.024720 -0.277413
0.023194 -0.275582
0.022889 -0.271310
0.021363 -0.268563
0.025330 -0.267342
0.021973 -0.266427
0.022889 -0.263070
0.021973 -0.261238
0.023499 -0.257576
0.022279 -0.255135
0.021973 -0.254524
0.021363 -0.251167
0.019532 -0.249641
0.020142 -0.247505
0.021363 -0.245979
0.019532 -0.245064
0.022889 -0.238960
0.021668 -0.238960
0.021363 -0.235298
0.019227 -0.234687
0.022889 -0.231330
0.019227 -0.227973
0.018311 -0.226142
0.018616 -0.224921
0.020142 -0.222480
0.018311 -0.218207
0.018311 -0.215461
0.019227 -0.214545
0.018921 -0.212409
0.017396 -0.207831
0.018921 -0.206610
0.018616 -0.204474
0.017396 -0.202338
0.016785 -0.198065
0.015564 -0.198675
0.017396 -0.193793
0.016785 -0.192267
0.015259 -0.190435
0.014039 -0.187078
0.016480 -0.184027
0.015259 -0.181890
0.015259 -0.178533
0.015564 -0.176397
0.015564 -0.173956
0.015259 -0.173040
0.016175 -0.167852
0.016480 -0.165716
0.015564 -0.161748
0.014649 -0.160222
0.013733 -0.158086
0.014039 -0.155034
0.013123 -0.152593
0.012513 -0.150456
0.011902 -0.148930
0.013733 -0.145268
0.011902 -0.142521
0.010681 -0.139470
0.011597 -0.138554
0.012207 -0.136113
0.011902 -0.133976
0.013733 -0.126347
0.011597 -0.125126
0.011597 -0.123905
0.012207 -0.120548
0.010681 -0.119022
0.010376 -0.115055
0.009766 -0.112918
0.009766 -0.111393
0.009766 -0.105899
0.015564 -0.101016
0.007324 -0.103458
0.008545 -0.100101
0.009766 -0.096133
0.007324 -0.094913
0.009461 -0.090945
0.009156 -0.088198
0.010681 -0.085452
0.007630 -0.084231
0.007935 -0.078738
0.006409 -0.076601
0.001831 -0.078433
0.007019 -0.072939
0.007324 -0.069887
0.007935 -0.066225
0.005188 -0.063173
0.008240 -0.061037
0.006104 -0.057070
0.005493 -0.057680
0.005799 -0.051271
0.007324 -0.047914
0.002747 -0.047914
0.004578 -0.043336
0.005188 -0.041505
0.002747 -0.039979
0.003662 -0.038148
0.004578 -0.033265
0.003662 -0.030213
0.003357 -0.026856
0.002441 -0.025636
0.001221 -0.021973
0.001831 -0.019532
0.003052 -0.016175
0.000305 -0.013428
0.002441 -0.012207
0.001221 -0.009766
-0.001526 -0.007324
0.000916 -0.000916
0.003357 0.002747
0.001526 0.003662
0.000000 0.005188
-0.000610 0.009156
0.000000 0.011902
0.000000 0.014954
-0.000610 0.016785
-0.001831 0.019227
-0.001831 0.021363
-0.001221 0.025330
-0.002747 0.027467
0.000000 0.030824
-0.000916 0.032960
-0.001221 0.036622
-0.001526 0.039064
-0.001526 0.041200
-0.002747 0.044862
-0.003052 0.048524
-0.000610 0.050356
-0.005188 0.053102
-0.004273 0.056154
-0.003357 0.057985
-0.007324 0.060121
-0.003662 0.062868
-0.004883 0.065920
-0.003052 0.069582
-0.005493 0.071413
-0.003967 0.073855
-0.006409 0.076601
-0.006104 0.082705
-0.006104 0.083010
-0.006714 0.084841
-0.005799 0.087893
-0.005799 0.089724
-0.006714 0.095523
-0.007630 0.095828
-0.005188 0.099796
-0.007324 0.101932
-0.006714 0.104678
-0.005799 0.109256
-0.005493 0.110172
-0.008545 0.112613
-0.007630 0.116581
-0.008240 0.119327
-0.008240 0.122379
-0.006714 0.122990
-0.008545 0.126957
-0.008850 0.129093
-0.010376 0.131535
-0.010071 0.133671
-0.007935 0.137028
-0.010071 0.139470
-0.009461 0.143132
-0.008850 0.145268
-0.010681 0.146489
-0.008545 0.151677
-0.011292 0.152287
-0.010071 0.155339
-0.010376 0.159001
-0.011292 0.159917
-0.012513 0.163274
-0.011902 0.166326
-0.009461 0.170293
-0.013123 0.171209
-0.013123 0.175176
-0.017701 0.171209
-0.014039 0.177618
-0.014649 0.180364
-0.012207 0.184332
-0.012207 0.186163
-0.014039 0.187994
-0.015564 0.191961
-0.014649 0.195318
-0.015870 0.195624
-0.014039 0.200507
-0.011902 0.204169
-0.014649 0.202643
-0.014344 0.206305
-0.016480 0.206000
-0.015564 0.213019
-0.014649 0.213324
-0.017090 0.216071
-0.015564 0.219123
-0.017090 0.219733
-0.014344 0.222175
-0.016785 0.227668
-0.014954 0.228889
-0.014954 0.231025
-0.016785 0.236518
-0.016480 0.235603
