# Sampling Rate: 100000 S/s
#
# channel_A channel_B
0.035096 -0.399182
0.036012 -0.399182
0.037843 -0.399182
0.036622 -0.397046
0.037538 -0.398267
0.037843 -0.397656
0.035707 -0.399182
0.039369 -0.395520
0.034791 -0.400403
0.036012 -0.397046
0.035707 -0.397046
0.035707 -0.397656
0.036622 -0.398267
0.036927 -0.396435
0.035401 -0.398877
0.038148 -0.393689
0.035401 -0.395520
0.037233 -0.395825
0.037538 -0.394604
0.034486 -0.395825
0.036927 -0.393384
0.037233 -0.393078
0.036927 -0.393078
0.035096 -0.393384
0.035096 -0.393384
0.037233 -0.392468
0.036012 -0.392468
0.035401 -0.392773
0.035401 -0.392773
0.035096 -0.390942
0.038453 -0.389721
0.036622 -0.391247
0.035401 -0.390027
0.036012 -0.390637
0.037843 -0.389721
0.034486 -0.390637
0.033570 -0.389721
0.030213 -0.394299
0.035096 -0.388806
0.036622 -0.386364
0.036927 -0.386670
0.036012 -0.384533
0.034791 -0.387890
0.036012 -0.386059
0.034791 -0.387280
0.035096 -0.385144
0.037843 -0.386364
0.036622 -0.385449
0.033570 -0.385144
0.035401 -0.383618
0.036012 -0.381787
0.033876 -0.383312
0.036012 -0.383007
0.035707 -0.381787
0.034486 -0.382397
0.034791 -0.381787
0.036927 -0.380566
0.035096 -0.380566
0.035401 -0.379345
0.033265 -0.380566
0.035096 -0.378430
0.036012 -0.376904
0.035096 -0.376904
0.035707 -0.376904
0.034791 -0.379040
0.036927 -0.375988
0.035707 -0.376293
0.033570 -0.375072
0.034486 -0.375378
0.033570 -0.375988
0.031434 -0.375988
0.034486 -0.375072
0.034791 -0.373852
0.033876 -0.372631
0.035707 -0.372326
0.032655 -0.371105
0.035096 -0.370800
0.032044 -0.370495
0.032960 -0.370495
0.034791 -0.368664
0.032350 -0.370495
0.030824 -0.369579
0.033265 -0.370495
0.033265 -0.367443
0.033876 -0.366222
0.035096 -0.365612
0.033570 -0.367138
0.032655 -0.363475
0.032350 -0.365001
0.033570 -0.361644
0.032960 -0.364696
0.035401 -0.361339
0.032350 -0.361644
0.033570 -0.360424
0.032350 -0.361034
0.032960 -0.359203
0.032960 -0.358592
0.032655 -0.358287
0.031434 -0.358898
0.032350 -0.357982
0.032350 -0.356456
0.032350 -0.356761
0.032655 -0.356761
0.032960 -0.353710
0.033570 -0.354015
0.032655 -0.352794
0.030824 -0.354015
0.033876 -0.351573
0.030519 -0.351878
0.030824 -0.352184
0.032350 -0.350352
0.032350 -0.350352
0.031129 -0.351268
0.032044 -0.349437
0.031434 -0.347911
0.030213 -0.349132
0.032044 -0.347911
0.030824 -0.348827
0.032960 -0.346080
0.030824 -0.343333
0.032960 -0.345470
0.031129 -0.345164
0.031434 -0.342418
0.031434 -0.342723
0.029298 -0.342112
0.030519 -0.341502
0.032350 -0.338755
0.032044 -0.340587
0.029908 -0.339366
0.031129 -0.338755
0.032655 -0.337840
0.030824 -0.336619
0.030824 -0.336314
0.030824 -0.334788
0.028077 -0.335398
0.028993 -0.333262
0.031129 -0.333567
0.028382 -0.332041
0.028993 -0.331431
0.028993 -0.330821
0.028993 -0.329905
0.030824 -0.327464
0.031129 -0.329905
0.030519 -0.327464
0.029908 -0.327158
0.030213 -0.324107
0.029298 -0.325327
0.029298 -0.324717
0.026856 -0.323496
0.028687 -0.324717
0.029298 -0.323191
0.026246 -0.322581
0.029908 -0.319834
0.028993 -0.320750
0.029908 -0.318613
0.028077 -0.318613
0.027772 -0.318003
0.028993 -0.315561
0.028382 -0.316172
0.029908 -0.315256
0.028993 -0.315561
0.025941 -0.314951
0.030213 -0.313425
0.027467 -0.312204
0.028993 -0.311289
0.028993 -0.309458
0.028382 -0.308237
0.028077 -0.308237
0.028077 -0.307321
0.026246 -0.307627
0.030519 -0.303049
0.029908 -0.303964
0.027772 -0.304270
0.026551 -0.303659
0.028687 -0.303964
0.027467 -0.301828
0.026551 -0.301523
0.026551 -0.299387
0.027467 -0.300607
0.028077 -0.297555
0.028077 -0.299081
0.025941 -0.297250
0.028382 -0.296030
0.025636 -0.294504
0.026246 -0.293283
0.025941 -0.292978
0.023194 -0.293283
0.028687 -0.290231
0.025941 -0.290536
0.025330 -0.288400
0.024720 -0.288400
0.025330 -0.288400
0.026551 -0.285653
0.026856 -0.284433
0.026551 -0.284433
0.025941 -0.285653
0.025941 -0.283822
0.023499 -0.282296
0.025330 -0.282296
0.023804 -0.280465
0.025330 -0.279244
0.025941 -0.281075
0.025330 -0.278024
0.023804 -0.277413
0.025330 -0.276498
0.026246 -0.275582
0.023804 -0.274972
0.022279 -0.273751
0.022889 -0.273141
0.024415 -0.271920
0.024415 -0.266732
0.023804 -0.269173
0.025636 -0.268258
0.021668 -0.267953
0.024110 -0.266427
0.023499 -0.265511
0.022889 -0.263375
0.022279 -0.262459
0.023804 -0.261238
0.022889 -0.262459
0.022279 -0.260018
0.023804 -0.257576
0.022279 -0.258797
0.023499 -0.256355
0.022889 -0.256355
0.023194 -0.256050
0.023194 -0.252998
0.024110 -0.253304
0.021973 -0.252693
0.023194 -0.249947
0.024415 -0.247505
0.021973 -0.249641
0.021973 -0.249947
0.021973 -0.245979
0.022889 -0.245979
0.021668 -0.243843
0.019837 -0.244148
0.024110 -0.238960
0.020142 -0.243538
0.021363 -0.240486
0.021363 -0.238655
0.023804 -0.236213
0.021363 -0.238350
0.020753 -0.239265
0.021668 -0.236518
0.021668 -0.235298
0.021363 -0.235298
0.021363 -0.232246
0.021058 -0.232246
0.022889 -0.231941
0.020142 -0.230720
0.019227 -0.229804
0.020753 -0.228889
0.022279 -0.228278
0.019532 -0.225837
0.020753 -0.224616
0.020142 -0.224616
0.019532 -0.220344
0.018616 -0.222175
0.019837 -0.220038
0.019532 -0.220954
0.019532 -0.217597
0.019227 -0.216681
0.020142 -0.214850
0.018921 -0.214240
0.019227 -0.214545
0.019227 -0.211493
0.018921 -0.212714
0.017701 -0.209967
0.017701 -0.211188
0.021363 -0.205390
0.018921 -0.207831
0.017396 -0.207526
0.018311 -0.205084
0.019837 -0.202643
0.017701 -0.203253
0.014649 -0.204474
0.019532 -0.196234
0.014344 -0.202643
0.019227 -0.198065
0.017090 -0.197455
0.016175 -0.195929
0.016175 -0.197760
0.017396 -0.194098
0.019837 -0.189215
0.016175 -0.192267
0.015564 -0.189520
0.014649 -0.191656
0.019532 -0.187384
0.015564 -0.190741
0.012207 -0.191656
0.014344 -0.184332
0.016175 -0.185553
0.017090 -0.182195
0.016480 -0.181890
0.014954 -0.180975
0.016785 -0.178228
0.015564 -0.177618
0.016175 -0.176092
0.016480 -0.176397
0.017090 -0.175481
0.015564 -0.175176
0.020753 -0.167852
0.013733 -0.170904
0.010376 -0.175481
0.015259 -0.171514
0.012207 -0.171209
0.016785 -0.164495
0.015564 -0.164800
0.019532 -0.159612
0.016480 -0.163274
0.013733 -0.162053
0.013123 -0.161443
0.012818 -0.158391
0.013123 -0.156560
0.010681 -0.157781
0.018921 -0.151067
0.011597 -0.155644
0.012818 -0.152898
0.015259 -0.153203
0.014344 -0.152593
0.010987 -0.151067
0.012207 -0.149846
0.015564 -0.144353
0.014344 -0.148320
0.012818 -0.145268
0.010376 -0.143742
0.012513 -0.142521
0.014649 -0.142521
0.009766 -0.145573
0.013733 -0.135502
0.008545 -0.140996
0.012818 -0.137028
0.012818 -0.134587
0.012818 -0.135197
0.012818 -0.133976
0.009766 -0.134587
0.012513 -0.127567
0.012818 -0.130619
0.010987 -0.128178
0.009461 -0.127567
0.013123 -0.125126
0.009156 -0.124821
0.008545 -0.128178
0.010376 -0.121464
0.007324 -0.124821
0.010071 -0.118717
0.012207 -0.119327
0.010681 -0.116276
0.014039 -0.114750
0.010987 -0.115055
0.013733 -0.112613
0.007630 -0.115360
0.009461 -0.111393
0.007630 -0.112003
0.014344 -0.104068
0.009461 -0.109561
0.005188 -0.108951
0.008545 -0.105899
0.007935 -0.108341
0.009156 -0.101627
0.007324 -0.102847
0.010987 -0.097964
0.009766 -0.099185
0.007324 -0.100101
0.009766 -0.096133
0.007324 -0.096133
0.007019 -0.091250
0.005188 -0.095523
0.013123 -0.086673
0.004578 -0.095523
0.009156 -0.086367
0.008545 -0.087893
0.008240 -0.086367
0.007935 -0.085147
0.006409 -0.085147
0.009766 -0.080569
0.008545 -0.083621
0.007019 -0.081179
0.007019 -0.078127
0.008545 -0.077822
0.003967 -0.078127
0.002747 -0.078738
0.007019 -0.072939
0.004578 -0.075076
0.006409 -0.072329
0.007630 -0.068972
0.007935 -0.068667
0.006409 -0.067141
0.005493 -0.067751
0.006104 -0.062563
0.006409 -0.064089
0.005799 -0.060427
0.005493 -0.061647
0.008240 -0.056459
0.004883 -0.060427
0.002747 -0.061647
0.003967 -0.056154
0.002441 -0.057985
0.005799 -0.053713
0.003967 -0.053407
0.005188 -0.049745
0.003967 -0.049745
0.003662 -0.050661
0.005493 -0.046083
0.005493 -0.046388
0.003967 -0.044557
0.002441 -0.044862
0.007630 -0.038148
0.003357 -0.043336
0.001831 -0.042116
0.001831 -0.039979
0.001831 -0.039369
0.004578 -0.033876
-0.001526 -0.038148
0.004883 -0.030824
0.005188 -0.030519
0.002441 -0.032655
0.003967 -0.028993
0.001526 -0.028687
0.003052 -0.025941
-0.000610 -0.028687
0.007324 -0.019837
0.001221 -0.026551
0.001831 -0.021363
0.001221 -0.020753
0.003357 -0.017090
0.002441 -0.018006
0.001831 -0.018006
0.002747 -0.013428
-0.000610 -0.015564
0.000610 -0.013428
0.000916 -0.012513
0.000916 -0.011902
0.000610 -0.008240
-0.002136 -0.012513
-0.000610 -0.007935
0.000000 -0.006409
-0.001831 -0.006104
0.000916 -0.002136
0.001221 -0.001221
0.002441 0.001221
-0.000610 0.000000
0.001831 0.003357
-0.001221 0.003662
0.000000 0.003967
-0.001221 0.005188
0.004883 0.009461
-0.000916 0.007935
-0.003052 0.005188
-0.002136 0.011902
-0.004883 0.009461
-0.000610 0.014344
-0.000610 0.016480
0.000305 0.018616
-0.003052 0.017396
-0.001831 0.019227
-0.000610 0.022889
0.000305 0.022889
-0.001221 0.023499
-0.003357 0.022279
0.003967 0.029908
-0.003967 0.023194
-0.004273 0.025941
-0.004883 0.028687
-0.003967 0.028077
-0.002747 0.031129
-0.004273 0.032960
0.001221 0.035401
-0.001221 0.035401
-0.001526 0.035401
-0.003662 0.039979
-0.002747 0.038759
-0.003052 0.039674
-0.004883 0.039369
0.000610 0.046083
-0.006409 0.041505
-0.005493 0.042116
-0.002747 0.046083
-0.005799 0.046999
-0.004273 0.050050
-0.002747 0.050661
-0.002747 0.055239
-0.008850 0.050356
-0.004273 0.054323
-0.006104 0.055849
-0.005188 0.054933
-0.003662 0.060427
-0.005799 0.057070
-0.004883 0.059511
-0.006104 0.060732
-0.004883 0.063784
-0.004883 0.066530
-0.005493 0.064699
-0.004883 0.066530
-0.005188 0.066530
-0.006104 0.069582
-0.007324 0.070498
-0.005493 0.072024
-0.006714 0.072634
-0.004273 0.076296
-0.007630 0.074770
-0.010987 0.071413
-0.003357 0.081790
-0.009766 0.075686
-0.007630 0.082705
-0.006409 0.083316
-0.005799 0.084841
-0.005799 0.085147
-0.007935 0.086062
-0.006714 0.087893
-0.007324 0.088504
-0.006409 0.087893
-0.008850 0.087588
-0.003967 0.095523
-0.010376 0.091556
-0.009766 0.091556
-0.008545 0.095523
-0.010071 0.094607
-0.003967 0.101321
-0.008545 0.099185
-0.006104 0.104678
-0.006714 0.102847
-0.008545 0.101321
-0.007630 0.105899
-0.009461 0.104984
-0.009766 0.107730
-0.010681 0.106815
-0.004273 0.114139
-0.012207 0.108646
-0.006104 0.112308
-0.008240 0.112613
-0.010681 0.113224
-0.010071 0.116276
-0.010071 0.116581
-0.007630 0.120548
-0.007935 0.119327
-0.010071 0.120853
-0.010681 0.120243
-0.009766 0.123600
-0.010681 0.124516
-0.013428 0.121769
-0.009461 0.126957
-0.014039 0.123905
-0.010376 0.130619
-0.008240 0.132450
-0.010071 0.130924
-0.003967 0.143742
-0.010071 0.132756
-0.010987 0.134892
-0.010987 0.134892
-0.012207 0.136113
-0.011902 0.138554
-0.010071 0.140385
-0.011902 0.140690
-0.013428 0.138554
-0.014039 0.142216
-0.015870 0.141911
-0.010071 0.145573
-0.013123 0.148015
-0.010376 0.148320
-0.010376 0.150456
-0.011902 0.149846
-0.010987 0.154424
-0.011902 0.154424
-0.014954 0.153508
-0.015564 0.153508
-0.006714 0.161748
-0.015564 0.156255
-0.015564 0.157170
-0.013428 0.160222
-0.015259 0.158086
-0.012513 0.163579
-0.013123 0.163579
-0.010681 0.166936
-0.012818 0.168157
-0.015259 0.168157
-0.012818 0.168157
-0.014039 0.168462
-0.014649 0.170904
-0.016480 0.169378
-0.014344 0.174261
-0.017090 0.173040
-0.012513 0.177313
-0.012818 0.177618
-0.014039 0.177313
-0.015564 0.180059
-0.015564 0.179754
-0.011902 0.182501
-0.014649 0.182806
-0.014649 0.182501
-0.015259 0.183721
-0.013123 0.187994
-0.016785 0.184027
-0.016480 0.184942
-0.015564 0.187384
-0.015870 0.189215
-0.014039 0.193793
-0.015870 0.193487
-0.014649 0.194708
-0.015259 0.193182
-0.014649 0.195929
-0.015870 0.196234
-0.017090 0.198675
-0.014649 0.198065
-0.015564 0.202338
-0.013428 0.203864
-0.017701 0.200201
-0.018616 0.202033
-0.017090 0.205084
-0.018006 0.204169
-0.017396 0.207526
-0.018006 0.209662
-0.014344 0.212409
-0.022279 0.206000
-0.018921 0.210578
-0.016785 0.213630
-0.016480 0.214240
-0.018616 0.213935
-0.018616 0.215461
-0.014039 0.221870
-0.021668 0.213630
-0.017701 0.217597
-0.018006 0.219123
-0.019227 0.220954
-0.019837 0.220954
-0.017090 0.222480
-0.015870 0.226753
-0.019227 0.225227
-0.017701 0.225837
-0.018006 0.226447
-0.020447 0.230110
-0.018616 0.229804
-0.021668 0.226753
-0.018616 0.231635
-0.019227 0.227973
-0.017090 0.234382
-0.017396 0.235908
-0.018616 0.235603
-0.020142 0.237739
-0.018006 0.238960
-0.017090 0.243538
-0.019837 0.240791
-0.019227 0.242927
-0.021058 0.242927
-0.018616 0.244758
-0.020142 0.243538
-0.021363 0.244758
-0.020142 0.244758
-0.021363 0.247200
-0.019837 0.249336
-0.021363 0.250252
-0.018921 0.252083
-0.020447 0.252693
-0.020447 0.251473
-0.020142 0.252998
-0.020447 0.252998
-0.021363 0.256661
-0.019532 0.257271
-0.017090 0.261849
-0.022584 0.259407
-0.024110 0.257576
-0.021363 0.260933
-0.025025 0.260628
-0.022584 0.260933
-0.021058 0.263070
-0.018921 0.265511
-0.022584 0.265511
-0.021363 0.268258
-0.022279 0.265511
-0.021363 0.268258
-0.021668 0.268563
-0.023194 0.269478
-0.018921 0.273446
-0.022584 0.271615
-0.023499 0.271920
-0.020447 0.275277
-0.023194 0.273446
-0.023194 0.274361
-0.021668 0.277718
-0.021363 0.279550
-0.022279 0.278024
-0.023194 0.279244
-0.024415 0.281686
-0.020142 0.285348
-0.021973 0.283212
-0.025941 0.281686
-0.023804 0.284738
-0.023194 0.283822
-0.021668 0.288705
-0.023499 0.287484
-0.022584 0.289010
-0.020142 0.290841
-0.024110 0.288095
-0.023194 0.292673
-0.022279 0.292062
-0.024720 0.291452
-0.021668 0.293588
-0.021058 0.297555
-0.023804 0.296030
-0.025941 0.294504
-0.025941 0.296030
-0.027772 0.296640
-0.024720 0.299692
-0.022584 0.301828
-0.024415 0.299997
-0.025025 0.301523
-0.024110 0.302744
-0.026246 0.302438
-0.025941 0.303354
-0.024110 0.304880
-0.024110 0.306406
-0.023194 0.309153
-0.026551 0.305185
-0.024720 0.307321
-0.024110 0.310068
-0.025941 0.309153
-0.024110 0.312510
-0.024415 0.311899
-0.021363 0.315867
-0.024110 0.313120
-0.026246 0.314951
-0.024720 0.315867
-0.024720 0.316477
-0.025025 0.315561
-0.025025 0.317392
-0.024110 0.315561
-0.024415 0.319529
-0.026551 0.321360
-0.024110 0.320444
-0.023499 0.324412
-0.024720 0.322275
-0.024415 0.322275
-0.025636 0.325022
-0.025025 0.325938
-0.026856 0.323801
-0.026856 0.327158
-0.025636 0.327769
-0.025941 0.328684
-0.029603 0.325938
-0.026246 0.330821
-0.029603 0.326548
-0.024110 0.333567
-0.025025 0.331126
-0.024720 0.334178
-0.026551 0.335093
-0.026551 0.333872
-0.025636 0.339671
-0.024720 0.334483
-0.026246 0.336619
-0.031129 0.334178
-0.022584 0.343028
-0.027772 0.337230
-0.027772 0.335398
-0.028993 0.336314
-0.029298 0.338450
-0.026551 0.343638
-0.030213 0.338755
-0.023499 0.345470
-0.026856 0.343028
-0.025941 0.347911
-0.025941 0.346385
-0.026246 0.345164
-0.026856 0.347911
-0.029603 0.341807
-0.020142 0.354625
-0.031129 0.345164
-0.025941 0.350963
-0.029298 0.347606
-0.028687 0.349742
-0.030213 0.349437
-0.030824 0.350047
-0.024110 0.358287
-0.029603 0.353710
-0.026551 0.355846
-0.030213 0.354320
-0.028382 0.357677
-0.028382 0.354625
-0.032350 0.350352
-0.022584 0.362560
-0.032655 0.352489
-0.024415 0.361644
-0.029298 0.358592
-0.026856 0.359813
-0.032960 0.356456
-0.031129 0.358592
-0.025025 0.366832
-0.030213 0.361644
-0.028993 0.363170
-0.030519 0.361339
-0.027772 0.363781
-0.026856 0.365307
-0.027772 0.364696
-0.030824 0.365307
-0.031739 0.361339
-0.028382 0.370190
-0.027772 0.368969
-0.025941 0.371410
-0.028382 0.369884
-0.028993 0.369579
-0.028077 0.372631
-0.026551 0.369884
-0.028382 0.368358
-0.031129 0.367138
-0.023194 0.379040
-0.031739 0.369579
-0.031434 0.370495
-0.032350 0.370495
-0.027161 0.372021
-0.029298 0.375988
-0.031434 0.372936
-0.025941 0.380871
-0.028687 0.377209
-0.028687 0.377514
-0.030824 0.379040
-0.028382 0.378430
-0.028687 0.379040
-0.034181 0.374462
-0.023499 0.386364
-0.034181 0.376598
-0.025941 0.381787
-0.031129 0.380261
-0.029298 0.383007
-0.029603 0.381481
-0.030519 0.382092
-0.027772 0.386975
-0.031129 0.382092
-0.032350 0.383312
-0.032350 0.383007
-0.028993 0.385449
-0.032655 0.382702
-0.034791 0.380566
-0.028687 0.388806
-0.033265 0.384228
-0.026551 0.388195
-0.029603 0.387585
-0.027772 0.390332
-0.028687 0.389721
-0.031129 0.387890
-0.028687 0.393078
-0.031434 0.388806
-0.027161 0.390637
-0.031739 0.389416
-0.027772 0.394299
-0.032655 0.388501
-0.032655 0.388195
-0.028077 0.394604
-0.027772 0.390942
-0.030213 0.392468
-0.031129 0.392468
-0.030213 0.393384
-0.031434 0.394604
-0.028993 0.393078
-0.030213 0.394604
-0.030824 0.393384
-0.031434 0.394604
-0.031434 0.394604
-0.027772 0.396741
-0.030824 0.396130
-0.030519 0.397961
-0.031129 0.396741
-0.031739 0.396741
-0.031129 0.397351
-0.028382 0.395215
-0.029603 0.398572
-0.028382 0.397351
-0.029603 0.397351
-0.031129 0.397351
-0.031129 0.399487
-0.032655 0.398572
-0.033876 0.397351
-0.032350 0.401318
-0.031129 0.401929
-0.031739 0.399792
-0.029603 0.401013
-0.032350 0.401624
-0.031434 0.401929
-0.030519 0.400098
-0.031129 0.403150
-0.028993 0.403455
-0.030824 0.400708
-0.027772 0.407422
-0.031129 0.402234
-0.030519 0.401624
-0.031129 0.402844
-0.030213 0.404065
-0.031434 0.401624
-0.030824 0.403150
-0.032655 0.403760
-0.030824 0.404065
-0.030519 0.405286
-0.031129 0.404370
-0.030213 0.405591
-0.030213 0.405286
-0.030519 0.404370
-0.033265 0.404370
-0.031129 0.406812
-0.029298 0.406507
-0.029603 0.406507
-0.030519 0.406507
-0.031129 0.408032
-0.030824 0.406201
-0.030824 0.406507
-0.031129 0.406201
-0.030824 0.408032
-0.033265 0.407422
-0.032655 0.406507
-0.031129 0.406201
-0.029603 0.407727
-0.032350 0.406812
-0.031434 0.408338
-0.028993 0.408643
-0.031739 0.409864
-0.030824 0.408032
-0.031434 0.408338
-0.030519 0.411084
-0.031129 0.407727
-0.030213 0.412000
-0.029603 0.407422
-0.033265 0.406507
-0.031129 0.408643
-0.030824 0.409253
-0.031434 0.408948
-0.030213 0.410779
-0.030824 0.410474
-0.031129 0.408032
-0.031739 0.411389
-0.031739 0.410169
-0.031129 0.411084
-0.032350 0.409253
-0.028687 0.410169
-0.031129 0.410779
-0.031129 0.408948
-0.031129 0.409864
-0.030519 0.410169
-0.030824 0.408948
-0.029603 0.410169
-0.030213 0.410474
-0.031434 0.408948
-0.030824 0.409253
-0.031129 0.410779
-0.027772 0.413526
-0.031129 0.410474
-0.029298 0.408948
-0.030213 0.408643
-0.030213 0.409864
-0.031739 0.409864
-0.030824 0.407727
-0.030213 0.409864
-0.030519 0.408948
-0.030213 0.408338
-0.031434 0.409253
-0.023194 0.415357
-0.030824 0.408643
-0.030824 0.410169
-0.030824 0.407422
-0.031129 0.408032
-0.029298 0.410169
-0.031434 0.408643
-0.037233 0.404065
-0.030213 0.408032
-0.030519 0.409253
-0.031434 0.408338
-0.031129 0.410169
-0.029603 0.409864
-0.029603 0.409253
-0.028687 0.410169
-0.031129 0.407727
-0.029603 0.406507
-0.032960 0.410169
-0.032960 0.404675
-0.029603 0.407422
-0.030824 0.407727
-0.029603 0.407727
-0.029298 0.409253
-0.031434 0.406812
-0.028993 0.408948
-0.031129 0.406812
-0.030519 0.406201
-0.031129 0.405591
-0.030519 0.405896
-0.028993 0.408032
-0.030519 0.406201
-0.028077 0.408643
-0.030824 0.405591
-0.030519 0.405286
-0.029603 0.405896
-0.029603 0.405896
-0.029603 0.406812
-0.029298 0.405591
-0.029603 0.404675
-0.030519 0.406507
-0.038148 0.398877
-0.029298 0.404675
-0.029603 0.404370
-0.028993 0.403455
-0.028077 0.405286
-0.029603 0.405286
-0.030519 0.402234
-0.030519 0.403760
-0.030213 0.403150
-0.028993 0.403150
-0.031434 0.402844
-0.027772 0.401624
-0.030213 0.403455
-0.029603 0.401624
-0.028382 0.402234
-0.030213 0.401013
-0.028687 0.401318
-0.027161 0.401318
-0.028687 0.400098
-0.028993 0.400098
-0.028382 0.398877
-0.027772 0.401013
-0.030213 0.397046
-0.028687 0.399182
-0.028993 0.399182
-0.028077 0.397046
-0.027772 0.397656
-0.028993 0.396130
-0.028687 0.397961
-0.028382 0.399182
-0.028687 0.397961
-0.030519 0.396741
-0.029603 0.396741
-0.028382 0.395215
-0.032960 0.392773
-0.028993 0.394604
-0.029298 0.395520
-0.028077 0.393384
-0.026246 0.394910
-0.028382 0.393994
-0.025941 0.394299
-0.027161 0.392163
-0.026856 0.391552
-0.029298 0.392163
-0.025941 0.391552
-0.028687 0.392468
-0.029298 0.390942
-0.029603 0.388806
-0.028993 0.389721
-0.027161 0.390332
-0.027161 0.390942
-0.027161 0.390332
-0.028687 0.387585
-0.028687 0.389416
-0.027161 0.387890
-0.028077 0.387585
-0.027772 0.389721
-0.028382 0.386364
-0.026551 0.386975
-0.026856 0.386059
-0.028687 0.385754
-0.028382 0.382702
-0.027161 0.385754
-0.027161 0.383618
-0.026856 0.383923
-0.027161 0.382702
-0.028382 0.383923
-0.026551 0.381787
-0.026856 0.382092
-0.026856 0.380871
-0.026551 0.381787
-0.028077 0.381176
-0.028382 0.380566
-0.026551 0.379345
-0.023499 0.379040
-0.027161 0.376598
-0.027161 0.378735
-0.025636 0.376598
-0.027161 0.374462
-0.026551 0.376293
-0.024720 0.379040
-0.026856 0.375988
-0.024415 0.374767
-0.025025 0.374157
-0.026551 0.373547
-0.025636 0.373547
-0.028382 0.373547
-0.024415 0.373852
-0.024415 0.371410
-0.025941 0.371410
-0.025636 0.371410
-0.025941 0.371410
-0.026856 0.369884
-0.026551 0.369579
-0.026551 0.369579
-0.024720 0.368053
-0.025941 0.370190
-0.025636 0.367748
-0.026246 0.367138
-0.025941 0.367748
-0.020447 0.368358
-0.029603 0.360729
-0.024720 0.364696
-0.025025 0.362255
-0.025025 0.362865
