# Sampling Rate: 100000 S/s
#
# channel_A channel_B
-0.031129 0.367138
-0.030519 0.367443
-0.032960 0.367443
-0.031434 0.367443
-0.031739 0.368969
-0.030824 0.368969
-0.028993 0.370190
-0.032960 0.367748
-0.031129 0.370190
-0.028993 0.369579
-0.030213 0.367748
-0.029603 0.370495
-0.031129 0.369884
-0.029298 0.370495
-0.030213 0.370800
-0.031739 0.369579
-0.032350 0.369884
-0.030519 0.372021
-0.031739 0.372021
-0.032960 0.371715
-0.032655 0.372326
-0.031129 0.370190
-0.030213 0.372631
-0.030519 0.372021
-0.031129 0.372631
-0.031739 0.372631
-0.029603 0.372936
-0.029298 0.374157
-0.033570 0.370800
-0.031129 0.370800
-0.030824 0.372936
-0.029298 0.373547
-0.028993 0.374157
-0.032960 0.372936
-0.030519 0.372936
-0.032350 0.372631
-0.031434 0.375072
-0.031129 0.373852
-0.036012 0.369579
-0.031129 0.374767
-0.031129 0.374462
-0.028382 0.375683
-0.031434 0.375988
-0.029298 0.375988
-0.029603 0.373852
-0.029603 0.375072
-0.031129 0.375683
-0.029298 0.374767
-0.029298 0.375988
-0.028382 0.374462
-0.030213 0.376904
-0.033570 0.375683
-0.030519 0.374462
-0.031434 0.375683
-0.031434 0.375988
-0.029603 0.376904
-0.031739 0.378430
-0.031739 0.375988
-0.031434 0.376293
-0.030824 0.376598
-0.032350 0.375683
-0.031739 0.376904
-0.031739 0.378124
-0.029603 0.378735
-0.030824 0.377209
-0.030519 0.376904
-0.030213 0.376904
-0.028687 0.375683
-0.030519 0.377209
-0.031129 0.376904
-0.030213 0.376598
-0.030213 0.376598
-0.030824 0.375988
-0.030519 0.376904
-0.031434 0.377514
-0.030824 0.377209
-0.030519 0.378124
-0.031739 0.378430
-0.030519 0.377514
-0.029298 0.377514
-0.029603 0.378430
-0.028993 0.379040
-0.030213 0.377209
-0.031434 0.378124
-0.032350 0.376293
-0.031434 0.377209
-0.030824 0.378124
-0.031739 0.378430
-0.031129 0.377514
-0.030213 0.378430
-0.030213 0.378430
-0.029298 0.378735
-0.030213 0.376598
-0.029603 0.378430
-0.030824 0.376293
-0.028993 0.378735
-0.031739 0.378124
-0.030213 0.378124
-0.030213 0.375988
-0.030824 0.379040
-0.032350 0.378124
-0.031129 0.378124
-0.029603 0.378124
-0.030213 0.377209
-0.030213 0.379345
-0.028993 0.377209
-0.030519 0.379345
-0.028687 0.377514
-0.028382 0.379345
-0.031434 0.378430
-0.030824 0.376293
-0.031434 0.378735
-0.029298 0.379345
-0.028382 0.377209
-0.027772 0.378735
-0.028993 0.379040
-0.030213 0.376598
-0.032960 0.376598
-0.024415 0.380871
-0.030824 0.374767
-0.029298 0.377514
-0.029603 0.378430
-0.031129 0.376293
-0.030519 0.377514
-0.031129 0.376598
-0.030213 0.375988
-0.030824 0.375072
-0.032960 0.374462
-0.028993 0.376904
-0.031129 0.378124
-0.029603 0.377209
-0.030519 0.376598
-0.031434 0.376904
-0.029298 0.377514
-0.028993 0.376598
-0.030213 0.376904
-0.028993 0.375683
-0.028993 0.376293
-0.028687 0.374462
-0.028687 0.375683
-0.030213 0.375988
-0.030213 0.376293
-0.028993 0.374767
-0.027161 0.378735
-0.030213 0.375988
-0.029298 0.375072
-0.030213 0.376293
-0.030213 0.374157
-0.030824 0.376293
-0.031739 0.372936
-0.028993 0.374462
-0.031129 0.375988
-0.028993 0.375072
-0.026856 0.374157
-0.035096 0.372021
-0.029298 0.374462
-0.029603 0.374157
-0.030824 0.374462
-0.028382 0.374462
-0.028382 0.372326
-0.028993 0.373852
-0.029603 0.372936
-0.026856 0.372021
-0.031129 0.372631
-0.029298 0.373852
-0.028382 0.372631
-0.028993 0.372326
-0.029603 0.372021
-0.029298 0.372631
-0.028687 0.374767
-0.028993 0.371715
-0.029298 0.372631
-0.028993 0.372631
-0.026246 0.372631
-0.030519 0.372021
-0.027161 0.372021
-0.029298 0.372021
-0.028687 0.370495
-0.028687 0.370800
-0.028687 0.370800
-0.028993 0.369274
-0.028077 0.369579
-0.028382 0.369579
-0.026856 0.369579
-0.028993 0.369884
-0.025941 0.374157
-0.028077 0.368969
-0.026856 0.369884
-0.028382 0.368053
-0.028687 0.368053
-0.028993 0.369274
-0.028687 0.368053
-0.029603 0.366832
-0.028382 0.367443
-0.028077 0.368053
-0.026856 0.365917
-0.028077 0.365307
-0.028687 0.367443
-0.028382 0.366222
-0.028382 0.367443
-0.027161 0.365612
-0.028382 0.365612
-0.028993 0.365612
-0.026856 0.365307
-0.029298 0.364391
-0.026551 0.363475
-0.026246 0.365917
-0.026856 0.363170
-0.027161 0.362865
-0.027161 0.363170
-0.026246 0.364391
-0.027161 0.362255
-0.025941 0.363781
-0.028687 0.363170
-0.028687 0.362255
-0.028382 0.360424
-0.025636 0.361339
-0.028382 0.361644
-0.025941 0.364391
-0.028077 0.361034
-0.026551 0.359813
-0.027772 0.358898
-0.029298 0.360729
-0.026856 0.361034
-0.028077 0.358287
-0.026856 0.359813
-0.028077 0.358898
-0.028077 0.355541
-0.026246 0.358287
-0.027161 0.356761
-0.026246 0.357677
-0.026856 0.356761
-0.026551 0.357982
-0.025636 0.356456
-0.027772 0.356456
-0.026856 0.354015
-0.027772 0.356761
-0.025636 0.354625
-0.020142 0.360729
-0.025636 0.353710
-0.028993 0.351268
-0.027772 0.353710
-0.025636 0.352184
-0.029603 0.349742
-0.025025 0.354015
-0.026551 0.351268
-0.026246 0.351268
-0.027161 0.353099
-0.027772 0.350963
-0.025941 0.351268
-0.026246 0.350047
-0.024415 0.351573
-0.025636 0.349437
-0.025941 0.350352
-0.024720 0.349742
-0.025025 0.347301
-0.026246 0.347606
-0.025941 0.348521
-0.025636 0.346995
-0.024415 0.347606
-0.024720 0.347606
-0.026246 0.347301
-0.026551 0.346690
-0.025941 0.345470
-0.023804 0.343638
-0.024720 0.346995
-0.026246 0.344249
-0.027161 0.342418
-0.025941 0.344249
-0.023804 0.342723
-0.025636 0.342418
-0.024415 0.344554
-0.026246 0.342418
-0.023194 0.342112
-0.024415 0.342418
-0.024110 0.339976
-0.025941 0.340587
-0.025025 0.341807
-0.024720 0.338755
-0.025636 0.338450
-0.025941 0.340281
-0.021973 0.339061
-0.023194 0.339671
-0.024720 0.337535
-0.024110 0.338145
-0.023499 0.335704
-0.024415 0.336619
-0.024720 0.335704
-0.023804 0.334483
-0.024415 0.336009
-0.022279 0.336009
-0.024720 0.336009
-0.024415 0.333567
-0.023804 0.331736
-0.024110 0.333262
-0.024415 0.331736
-0.024415 0.331736
-0.023804 0.330821
-0.024415 0.331736
-0.022584 0.330821
-0.023804 0.330515
-0.023499 0.330515
-0.023499 0.329600
-0.024415 0.329600
-0.024110 0.329600
-0.021668 0.330515
-0.024110 0.326853
-0.022279 0.326853
-0.023499 0.326853
-0.023804 0.327158
-0.024415 0.324412
-0.023194 0.325938
-0.024110 0.324717
-0.022279 0.322581
-0.022584 0.325022
-0.021058 0.324717
-0.024720 0.319834
-0.022584 0.321665
-0.025025 0.323801
-0.020447 0.320750
-0.023499 0.321665
-0.021363 0.318308
-0.022584 0.320139
-0.021973 0.319529
-0.020447 0.318613
-0.021058 0.317087
-0.022584 0.316172
-0.018006 0.319529
-0.021973 0.316477
-0.020447 0.317087
-0.022279 0.315561
-0.021363 0.314646
-0.021058 0.312815
-0.023499 0.314646
-0.020447 0.313425
-0.023194 0.311594
-0.019532 0.313730
-0.022584 0.310984
-0.021363 0.311594
-0.021973 0.311594
-0.023499 0.310984
-0.021058 0.310373
-0.020447 0.310373
-0.023194 0.307016
-0.023194 0.307016
-0.019532 0.309153
-0.021363 0.306406
-0.021363 0.305795
-0.018921 0.306406
-0.021058 0.303964
-0.021973 0.302744
-0.018921 0.304880
-0.019837 0.304270
-0.021058 0.302744
-0.015564 0.305185
-0.021058 0.301218
-0.019227 0.299387
-0.020142 0.300302
-0.020447 0.299997
-0.019532 0.300607
-0.019837 0.299997
-0.021668 0.297555
-0.018921 0.298776
-0.021363 0.297555
-0.021973 0.294504
-0.019837 0.297250
-0.018921 0.295724
-0.019227 0.295724
-0.017396 0.294198
-0.019837 0.293588
-0.020142 0.292673
-0.020447 0.291452
-0.018616 0.292367
-0.018006 0.292673
-0.019532 0.292367
-0.018616 0.290841
-0.021058 0.288095
-0.020142 0.289315
-0.019837 0.287484
-0.019227 0.288400
-0.018616 0.287790
-0.018006 0.286569
-0.019227 0.287484
-0.019837 0.285653
-0.019227 0.286874
-0.019837 0.284127
-0.018006 0.282907
-0.018616 0.281991
-0.017701 0.282296
-0.015870 0.281381
-0.019532 0.281686
-0.018616 0.280770
-0.017090 0.279855
-0.017396 0.279244
-0.017701 0.279855
-0.018921 0.276193
-0.018616 0.278939
-0.018006 0.275582
-0.018006 0.274667
-0.017701 0.276803
-0.017396 0.274667
-0.018616 0.277108
-0.017090 0.271920
-0.013123 0.278024
-0.015564 0.273141
-0.018006 0.271004
-0.017701 0.270089
-0.012207 0.272835
-0.018006 0.269784
-0.018006 0.266427
-0.018616 0.269478
-0.018921 0.266121
-0.016480 0.267342
-0.017090 0.266427
-0.016480 0.266427
-0.015564 0.265816
-0.016480 0.265511
-0.015259 0.264901
-0.014344 0.263985
-0.015259 0.262764
-0.016785 0.259713
-0.011292 0.265816
-0.018006 0.258187
-0.014649 0.259102
-0.015259 0.259102
-0.015564 0.257271
-0.015564 0.257271
-0.013428 0.259102
-0.014039 0.258492
-0.014954 0.255745
-0.015259 0.254524
-0.015870 0.254524
-0.014039 0.254524
-0.014954 0.252388
-0.017701 0.249947
-0.015259 0.252388
-0.017090 0.247200
-0.013428 0.250252
-0.010376 0.251778
-0.012207 0.249947
-0.014344 0.249336
-0.015564 0.247810
-0.013123 0.249336
-0.014649 0.245674
-0.014649 0.245064
-0.014344 0.242317
-0.009461 0.248421
-0.014649 0.241401
-0.014649 0.241401
-0.014039 0.240181
-0.014344 0.239265
-0.014039 0.240181
-0.014039 0.238655
-0.011902 0.240181
-0.010987 0.239265
-0.014954 0.238960
-0.013123 0.238350
-0.012207 0.234077
-0.010987 0.233772
-0.015259 0.230110
-0.008545 0.238655
-0.017090 0.226447
-0.011902 0.231941
-0.012818 0.232246
-0.011902 0.228889
-0.009766 0.233467
-0.014039 0.227668
-0.010376 0.231941
-0.012207 0.227668
-0.014344 0.227058
-0.013123 0.225837
-0.010071 0.227058
-0.010681 0.224616
-0.014649 0.219123
-0.011902 0.222480
-0.015259 0.219733
-0.008850 0.221259
-0.010681 0.220954
-0.009766 0.220344
-0.010071 0.219733
-0.011292 0.216376
-0.007935 0.221870
-0.012207 0.217902
-0.012513 0.214240
-0.012513 0.211798
-0.005493 0.219733
-0.010987 0.211188
-0.007630 0.213935
-0.012207 0.211493
-0.012207 0.208747
-0.010987 0.209662
-0.010071 0.209052
-0.007630 0.211798
-0.008240 0.207526
-0.009766 0.207831
-0.009461 0.206610
-0.010071 0.205084
-0.010376 0.205390
-0.013123 0.200507
-0.006104 0.206915
-0.011902 0.198675
-0.008545 0.202033
-0.008240 0.201727
-0.007935 0.200812
-0.010681 0.198065
-0.010376 0.199591
-0.006104 0.201727
-0.008850 0.197150
-0.010376 0.195929
-0.010376 0.194098
-0.007324 0.197760
-0.009766 0.192572
-0.010681 0.188910
-0.009461 0.194098
-0.011292 0.189215
-0.008545 0.190741
-0.003967 0.191656
-0.005799 0.190130
-0.006714 0.189215
-0.010376 0.187078
-0.004883 0.189215
-0.007324 0.184637
-0.008850 0.186163
-0.010987 0.180059
-0.004273 0.187078
-0.008850 0.178228
-0.008545 0.182195
-0.008850 0.178838
-0.006104 0.179144
-0.007630 0.176702
-0.007935 0.177007
-0.004273 0.178838
-0.007324 0.177313
-0.006714 0.175176
-0.006104 0.175176
-0.005799 0.175176
-0.006104 0.174566
-0.008850 0.166326
-0.003052 0.175481
-0.007630 0.169988
-0.004273 0.169378
-0.007324 0.169073
-0.007324 0.168157
-0.007324 0.166326
-0.007324 0.165716
-0.002136 0.168767
-0.005188 0.164800
-0.004273 0.164190
-0.005799 0.160222
-0.004273 0.163579
-0.006409 0.159917
-0.006104 0.156865
-0.006714 0.161138
-0.006714 0.155339
-0.004883 0.156865
-0.005188 0.156255
-0.002136 0.158086
-0.003662 0.156255
-0.004883 0.153203
-0.002747 0.155339
-0.004883 0.153203
-0.005799 0.151982
-0.006104 0.148015
0.001221 0.154424
-0.006104 0.145878
-0.005188 0.147710
-0.005493 0.146489
-0.002747 0.145268
-0.004273 0.144353
-0.004883 0.143437
-0.003052 0.144353
-0.002747 0.143132
-0.003662 0.140996
-0.003967 0.140996
-0.003052 0.139164
-0.004883 0.139775
-0.007630 0.132756
-0.000610 0.141606
-0.003357 0.133671
-0.000916 0.136723
-0.001831 0.134892
-0.002747 0.134892
-0.003357 0.132756
-0.003052 0.130009
-0.002136 0.129704
-0.004273 0.127262
-0.002136 0.129704
-0.003662 0.127567
0.001221 0.130009
-0.001526 0.125126
-0.004273 0.123600
-0.003357 0.126041
-0.005799 0.122684
-0.001221 0.122684
-0.003052 0.121464
0.000000 0.121464
-0.001831 0.120243
-0.000610 0.118412
0.002441 0.121464
-0.001221 0.118412
-0.001526 0.115970
-0.003662 0.115665
0.003662 0.120853
-0.003357 0.111698
0.000610 0.115055
0.002747 0.116581
-0.000610 0.113224
-0.002136 0.108646
-0.001831 0.109561
0.000305 0.108036
-0.001831 0.109256
-0.001221 0.105899
0.000000 0.106510
-0.000916 0.107120
0.000610 0.106510
-0.002136 0.101321
0.003967 0.105899
-0.000916 0.098880
0.000610 0.100711
0.000000 0.100101
0.000916 0.100101
0.001221 0.096133
0.000610 0.096438
0.000610 0.097659
-0.000610 0.096438
0.001526 0.095218
-0.001831 0.093997
0.002441 0.094607
-0.000610 0.091861
-0.001526 0.089419
0.001221 0.089419
-0.000916 0.087283
-0.000610 0.084536
0.001831 0.087893
0.001221 0.086062
0.001221 0.085452
0.001221 0.083316
0.002747 0.086673
0.001221 0.082400
0.004578 0.083010
-0.000610 0.079653
0.007935 0.083316
0.003662 0.078738
0.000305 0.075991
0.000610 0.077822
0.001221 0.073855
0.001831 0.072634
0.001526 0.074770
0.003662 0.075686
0.003357 0.073244
0.003357 0.071718
0.003967 0.072634
0.003357 0.070498
0.004883 0.069582
-0.001221 0.062563
0.006409 0.070498
0.002441 0.062258
0.002747 0.066530
0.004578 0.063478
0.003967 0.062563
0.004883 0.061647
0.000000 0.057070
0.005799 0.060427
0.005188 0.059206
0.005188 0.058901
0.006104 0.057680
0.003662 0.056154
0.005188 0.055849
0.000916 0.051576
0.004883 0.054628
0.002441 0.050966
0.006409 0.051576
0.007324 0.053102
0.004883 0.050050
0.005493 0.049135
0.003967 0.046693
0.009156 0.050661
0.005493 0.045778
0.005799 0.047609
0.003967 0.041200
0.010681 0.045778
0.003967 0.041200
0.005799 0.042116
0.006409 0.040284
0.006409 0.037843
0.005493 0.036927
0.005188 0.036927
0.007324 0.037843
0.007630 0.034791
0.007324 0.036317
0.007630 0.037233
0.005188 0.032655
0.007019 0.031129
0.004883 0.030519
0.010987 0.036317
0.005493 0.028077
0.009461 0.028993
0.006409 0.027467
0.007630 0.025636
0.007324 0.025025
0.007324 0.024110
0.009461 0.025941
0.007324 0.023194
0.005799 0.021668
0.008240 0.022279
0.010071 0.020447
0.007630 0.019532
0.007324 0.016175
0.008545 0.018616
0.008240 0.012207
0.007935 0.014039
0.009156 0.015259
0.007630 0.014649
0.010681 0.012818
0.008240 0.011597
0.009156 0.011597
0.011597 0.012513
0.009461 0.008240
0.006104 0.007019
0.010681 0.010681
0.008240 0.005493
0.010071 0.003662
0.009156 0.003967
0.009766 0.003052
0.010376 0.001526
0.009766 0.002441
0.011902 0.001526
0.008240 0.000305
0.006409 -0.006409
0.010376 -0.001831
0.010376 -0.005799
0.010376 -0.003662
0.009156 -0.009461
0.011902 -0.007935
0.008240 -0.008240
0.009461 -0.009461
0.010681 -0.009766
0.011597 -0.010681
0.010376 -0.010987
0.010681 -0.014039
0.013123 -0.013123
0.012207 -0.014344
0.010376 -0.016480
0.013123 -0.014954
0.011597 -0.016785
0.012513 -0.018616
0.009461 -0.019837
0.010987 -0.019532
0.010071 -0.021668
0.010681 -0.022279
0.012513 -0.021973
0.012207 -0.021973
0.012818 -0.025330
0.011902 -0.025941
0.014344 -0.024110
0.012207 -0.027467
0.014344 -0.027467
0.009461 -0.029908
0.012513 -0.028382
0.009766 -0.033265
0.013123 -0.032655
0.011902 -0.034486
0.012207 -0.035401
0.012818 -0.035096
0.010987 -0.035707
0.012513 -0.036622
0.014649 -0.036622
0.012513 -0.041200
0.015564 -0.038148
0.013733 -0.039674
0.014344 -0.039979
0.011902 -0.044252
0.015564 -0.041810
0.011597 -0.046388
0.013733 -0.044862
0.014039 -0.044862
0.012818 -0.046693
0.013733 -0.048830
0.015259 -0.048524
0.013733 -0.048830
0.014039 -0.051576
0.014344 -0.051576
0.012513 -0.055849
0.016785 -0.051881
0.014039 -0.055544
0.012513 -0.057070
0.015564 -0.056459
0.013123 -0.057375
0.014649 -0.059511
0.016175 -0.060121
0.016785 -0.059511
0.015259 -0.061037
0.015259 -0.062563
0.016480 -0.063173
0.013733 -0.064699
0.018616 -0.060121
0.014039 -0.067751
0.018311 -0.062563
0.014039 -0.068972
0.017090 -0.067751
0.016175 -0.069887
0.016480 -0.070498
0.015564 -0.072939
0.016175 -0.074465
0.016175 -0.073550
0.018616 -0.074160
0.016480 -0.075686
0.017090 -0.073855
0.017090 -0.076601
0.017396 -0.078127
0.015564 -0.081179
0.017701 -0.076601
0.014954 -0.081790
0.016175 -0.082400
0.017090 -0.082095
0.017090 -0.085147
0.016785 -0.084841
0.017396 -0.086673
0.017396 -0.086978
0.018921 -0.086978
0.016480 -0.087588
0.016785 -0.089419
0.019227 -0.089724
0.017090 -0.092166
0.017701 -0.091861
0.017701 -0.093387
0.018921 -0.094302
0.014039 -0.097964
0.018311 -0.095828
0.016785 -0.095828
0.018616 -0.096438
0.018311 -0.098270
0.023499 -0.095523
0.019227 -0.098880
0.017701 -0.102847
0.017701 -0.103763
0.020753 -0.100711
0.017090 -0.104068
0.012513 -0.112003
0.018616 -0.105899
0.018311 -0.108341
0.020142 -0.108036
0.019532 -0.107425
0.021973 -0.107425
0.019532 -0.109867
0.020753 -0.111698
0.017701 -0.110477
0.019227 -0.113529
0.019532 -0.113529
0.018921 -0.114750
0.021363 -0.114444
0.017701 -0.116886
0.019227 -0.117496
0.019227 -0.118717
0.017090 -0.120243
0.019837 -0.121769
0.021058 -0.120548
0.020753 -0.121158
0.021668 -0.124210
0.021363 -0.123905
0.021058 -0.121769
0.019532 -0.124821
0.017090 -0.130619
0.020753 -0.127567
0.019532 -0.127873
0.021058 -0.128178
0.021058 -0.130924
0.022279 -0.130619
0.019532 -0.132756
0.021363 -0.131840
0.022889 -0.133976
0.023499 -0.132756
0.022889 -0.135197
0.019837 -0.137028
0.019227 -0.136723
0.023804 -0.135502
0.021058 -0.141301
0.021668 -0.139164
0.021363 -0.141606
0.022279 -0.141911
0.021058 -0.143742
0.019837 -0.144047
0.023499 -0.143742
0.021668 -0.145573
0.024415 -0.146489
0.021668 -0.144658
0.021058 -0.147710
0.024720 -0.147710
0.016785 -0.153508
0.028077 -0.143132
0.017396 -0.156865
0.026246 -0.149846
0.023194 -0.155644
0.026551 -0.152593
0.022889 -0.155950
0.021973 -0.157170
0.027772 -0.151982
0.022279 -0.157781
0.024110 -0.157170
0.022279 -0.163274
0.025941 -0.158086
0.023499 -0.160527
0.019227 -0.166326
0.023194 -0.160527
0.019837 -0.169073
0.026246 -0.162358
0.023804 -0.163884
0.028382 -0.161748
0.023804 -0.165716
0.024110 -0.167241
0.028077 -0.166936
0.025330 -0.168462
0.023804 -0.170293
0.021058 -0.175176
0.031434 -0.163884
0.023194 -0.173956
0.021363 -0.177923
0.020142 -0.175787
0.023194 -0.177618
0.025330 -0.174871
0.023804 -0.178533
0.029908 -0.173345
0.025941 -0.177007
0.025330 -0.177923
0.023804 -0.180364
0.024720 -0.180670
0.026246 -0.181585
0.018921 -0.187689
0.031129 -0.176397
0.025636 -0.184637
0.029908 -0.182806
0.025330 -0.187689
0.028382 -0.187384
0.027467 -0.187078
0.024720 -0.189215
0.030519 -0.184942
0.024415 -0.189825
0.026246 -0.191046
0.021668 -0.195929
0.026551 -0.191046
0.027772 -0.192877
0.023804 -0.198981
0.027467 -0.190435
0.018616 -0.202643
0.029908 -0.193793
0.026551 -0.197760
0.029298 -0.196234
0.026856 -0.198981
0.027772 -0.201117
0.024110 -0.202643
0.024720 -0.202948
0.039674 -0.187078
0.023194 -0.207831
0.030824 -0.201727
0.027772 -0.204169
0.026246 -0.207221
0.029298 -0.206610
0.024720 -0.210883
0.029298 -0.203558
0.027467 -0.208136
0.031129 -0.207221
0.028077 -0.210273
0.025636 -0.211493
0.031129 -0.208136
0.027467 -0.213935
0.027772 -0.213935
0.025330 -0.218207
0.035096 -0.209052
0.025636 -0.216681
0.028687 -0.218207
0.027467 -0.220649
0.025330 -0.220344
0.028077 -0.218818
0.028993 -0.220038
0.030824 -0.216987
0.027772 -0.220954
0.027467 -0.222785
0.030519 -0.222175
0.028993 -0.224006
0.026856 -0.225532
0.027772 -0.225532
0.028077 -0.226142
0.028993 -0.226753
0.029298 -0.227363
0.027772 -0.228278
0.028077 -0.231330
0.028993 -0.229804
0.028382 -0.229194
0.028993 -0.232551
0.028993 -0.231941
0.027772 -0.231635
0.028993 -0.232551
0.030519 -0.233467
0.029298 -0.234382
0.028993 -0.237129
0.030213 -0.236824
0.029298 -0.238350
0.030519 -0.237129
0.031129 -0.237434
0.029908 -0.240486
0.030519 -0.239570
0.029298 -0.241401
0.030519 -0.241096
0.030824 -0.242622
0.031129 -0.243538
0.028993 -0.245369
0.031129 -0.246284
0.030824 -0.246284
0.030519 -0.245979
0.031434 -0.247200
0.031129 -0.247200
0.030213 -0.248421
0.030519 -0.248115
0.032960 -0.248421
0.030213 -0.250862
0.032655 -0.251778
0.028993 -0.252388
0.030519 -0.252693
0.032350 -0.252083
0.032350 -0.252693
0.029908 -0.256661
0.030824 -0.256355
0.031129 -0.256661
0.031129 -0.256355
0.031434 -0.257576
0.030824 -0.259102
0.030824 -0.259713
0.028382 -0.262154
0.032044 -0.261544
0.031434 -0.261544
0.031129 -0.261544
0.032350 -0.261238
0.033876 -0.260933
0.030824 -0.265816
0.030824 -0.266427
0.030824 -0.266121
0.033265 -0.264290
0.032960 -0.265511
0.039064 -0.258492
0.033265 -0.266732
0.031434 -0.267953
0.032044 -0.270699
0.032044 -0.269784
0.030824 -0.271920
0.032350 -0.271310
0.032655 -0.271004
0.032960 -0.272530
0.032044 -0.272835
0.033876 -0.273141
0.034791 -0.271310
0.032960 -0.273446
0.032044 -0.275887
0.032960 -0.276803
0.033265 -0.276803
0.034486 -0.276498
0.032655 -0.277718
0.033265 -0.276498
0.032960 -0.280465
0.032350 -0.279855
0.034791 -0.282296
0.034486 -0.281381
0.032655 -0.281686
0.033876 -0.280160
0.032960 -0.283517
0.032655 -0.284127
0.033265 -0.282601
0.034486 -0.283517
0.034791 -0.284738
0.033265 -0.286874
0.034486 -0.284738
0.032960 -0.286569
0.035707 -0.288095
0.034486 -0.289010
0.032350 -0.288400
0.033570 -0.286569
0.033876 -0.289621
0.032960 -0.290231
0.033265 -0.290841
0.033876 -0.291757
0.033265 -0.291147
0.033876 -0.292673
0.032960 -0.292978
0.035401 -0.293893
0.034486 -0.293893
0.032960 -0.296030
0.032655 -0.296335
0.031434 -0.295419
0.033570 -0.298471
0.033876 -0.296335
0.033570 -0.297250
0.033265 -0.297861
0.036012 -0.298471
0.034791 -0.299692
0.033570 -0.301523
0.035401 -0.302744
0.035096 -0.300607
0.033265 -0.301828
0.033570 -0.302744
0.034486 -0.304270
0.033570 -0.303049
0.036012 -0.303964
0.034486 -0.304575
0.034791 -0.303964
0.034791 -0.305490
0.036622 -0.307627
