# Sampling Rate: 100000 S/s
#
# channel_A channel_B
-0.055544 0.753197
-0.056764 0.753197
-0.061037 0.750450
-0.051881 0.757775
-0.056459 0.748619
-0.054628 0.750450
-0.055849 0.748314
-0.056764 0.748009
-0.055544 0.746178
-0.055544 0.746788
-0.054323 0.746788
-0.054628 0.743431
-0.054628 0.742821
-0.058596 0.739158
-0.055239 0.742821
-0.054018 0.740379
-0.058596 0.734581
-0.053713 0.740379
-0.056459 0.733665
-0.057680 0.731529
-0.054323 0.735801
-0.050050 0.734581
-0.054018 0.732444
-0.054323 0.730613
-0.053102 0.731223
-0.054018 0.726646
-0.053713 0.728172
-0.054628 0.725120
-0.049135 0.728172
-0.053713 0.720847
-0.054323 0.720847
-0.054628 0.719016
-0.056154 0.717795
-0.050966 0.716880
-0.052797 0.717795
-0.051271 0.717795
-0.050966 0.714438
-0.051881 0.714133
-0.050966 0.714133
-0.050966 0.711081
-0.049745 0.711386
-0.052797 0.704672
-0.048219 0.712302
-0.054018 0.704978
-0.048524 0.706198
-0.051271 0.702841
-0.050050 0.701926
-0.051881 0.701926
-0.052187 0.697653
-0.046693 0.700095
-0.050966 0.696127
-0.049440 0.696127
-0.050661 0.693991
-0.048524 0.693381
-0.050661 0.692160
-0.051881 0.686972
-0.048524 0.689718
-0.051271 0.685751
-0.048524 0.686666
-0.046999 0.685751
-0.047609 0.682394
-0.046999 0.683004
-0.048524 0.679037
-0.048830 0.681783
-0.049745 0.677511
-0.046999 0.675375
-0.047304 0.673238
-0.042421 0.677816
-0.050050 0.667745
-0.049745 0.669271
-0.047609 0.668966
-0.048219 0.666219
-0.046999 0.666829
-0.048219 0.663778
-0.046388 0.664083
-0.047304 0.661336
-0.046999 0.662252
-0.045473 0.658895
-0.046999 0.654927
-0.046083 0.654927
-0.048830 0.650349
-0.040590 0.657674
-0.046693 0.648518
-0.044862 0.648518
-0.045473 0.647603
-0.043947 0.647298
-0.044862 0.643941
-0.046083 0.642109
-0.041810 0.643941
-0.044252 0.641194
-0.044862 0.639363
-0.046693 0.636311
-0.043947 0.637226
-0.046693 0.632344
-0.047304 0.628071
-0.044252 0.632344
-0.046388 0.625629
-0.043031 0.628681
-0.041810 0.628071
-0.045167 0.625324
-0.041505 0.623188
-0.043031 0.619221
-0.039979 0.619526
-0.042421 0.616169
-0.043641 0.614338
-0.044862 0.611286
-0.037538 0.617084
-0.043947 0.609455
-0.045473 0.605182
-0.041810 0.605182
-0.039979 0.604572
-0.044252 0.601520
-0.040895 0.602130
-0.040284 0.600604
-0.039979 0.598773
-0.041810 0.596942
-0.039979 0.594806
-0.041505 0.591754
-0.040284 0.592364
-0.044252 0.584124
-0.034181 0.594501
-0.042726 0.581683
-0.039674 0.586261
-0.037843 0.581988
-0.040284 0.580157
-0.037843 0.578631
-0.042421 0.573748
-0.034791 0.579547
-0.039979 0.573138
-0.039369 0.570696
-0.037233 0.571001
-0.036927 0.568560
-0.039369 0.565203
-0.040284 0.557878
-0.038148 0.560015
-0.039674 0.558489
-0.036012 0.559099
-0.038148 0.556963
-0.037538 0.555437
-0.035096 0.552385
-0.035707 0.550859
-0.035707 0.550859
-0.036012 0.546587
-0.035096 0.545976
-0.038759 0.540178
-0.030213 0.545671
-0.037843 0.538957
-0.036012 0.536515
-0.036927 0.535295
-0.034791 0.532853
-0.038453 0.528275
-0.037233 0.528275
-0.033265 0.530412
-0.033876 0.526139
-0.033265 0.522782
-0.033876 0.520646
-0.033570 0.521561
-0.032960 0.517899
-0.035096 0.512406
-0.030213 0.515152
-0.035401 0.507828
-0.032350 0.509964
-0.032960 0.509354
-0.032350 0.505997
-0.030824 0.504776
-0.032350 0.502029
-0.029603 0.500198
-0.030824 0.495926
-0.031129 0.494705
-0.033265 0.492569
-0.029603 0.492569
-0.031739 0.489822
-0.030213 0.486770
-0.029603 0.485855
-0.030519 0.481582
-0.030213 0.482498
-0.030213 0.480056
-0.028687 0.475784
-0.032655 0.471206
-0.029298 0.473037
-0.025636 0.473647
-0.030519 0.467238
-0.030824 0.467238
-0.031129 0.462966
-0.025636 0.465407
-0.030519 0.458693
-0.026246 0.458693
-0.026856 0.458693
-0.025941 0.454115
-0.028077 0.448927
-0.027161 0.447401
-0.027772 0.447707
-0.027161 0.446486
-0.026856 0.442213
-0.028687 0.440687
-0.026551 0.438551
-0.026856 0.437025
-0.027772 0.430616
-0.023499 0.434584
-0.028077 0.427259
-0.024720 0.428175
-0.025941 0.424512
-0.021973 0.422376
-0.024415 0.422376
-0.025025 0.418104
-0.022584 0.420545
-0.023194 0.415357
-0.024415 0.411389
-0.024720 0.408032
-0.018921 0.410779
-0.024720 0.404675
-0.021973 0.404675
-0.026246 0.401624
-0.024110 0.397046
-0.022584 0.397046
-0.023499 0.394604
-0.021058 0.393384
-0.022279 0.391858
-0.021363 0.386059
-0.018616 0.388195
-0.021668 0.383923
-0.021973 0.381176
-0.024720 0.378124
-0.017090 0.381787
-0.024110 0.372021
-0.020142 0.372631
-0.019227 0.370495
-0.018921 0.367443
-0.020142 0.365612
-0.018616 0.361034
-0.017701 0.361034
-0.019227 0.359813
-0.019837 0.354625
-0.018616 0.354015
-0.017396 0.353710
-0.018616 0.348827
-0.018921 0.344554
-0.016785 0.343333
-0.019532 0.339976
-0.016785 0.340281
-0.017090 0.336314
-0.014954 0.335093
-0.016785 0.331736
-0.016785 0.329295
-0.015259 0.329600
-0.014344 0.326548
-0.014954 0.325022
-0.018006 0.318003
-0.010987 0.322886
-0.015870 0.315256
-0.015564 0.314035
-0.016480 0.310984
-0.015564 0.308542
-0.014649 0.307016
-0.017396 0.302133
-0.013123 0.303354
-0.013428 0.300302
-0.013123 0.295114
-0.012207 0.296640
-0.014039 0.292062
-0.012818 0.289315
-0.014954 0.284433
-0.011902 0.288400
-0.015259 0.280160
-0.013123 0.280160
-0.011902 0.277718
-0.012207 0.274972
-0.012207 0.271615
-0.014344 0.267953
-0.010071 0.268258
-0.010681 0.266121
-0.011292 0.263070
-0.010376 0.261238
-0.009461 0.259713
-0.010681 0.255745
-0.009766 0.254219
-0.010071 0.250252
-0.009766 0.249031
-0.009461 0.244758
-0.009766 0.245369
-0.009766 0.240791
-0.006409 0.239265
-0.008240 0.238044
-0.005799 0.234687
-0.008850 0.231330
-0.006714 0.229499
-0.009461 0.223701
-0.003967 0.229499
-0.010071 0.219733
-0.006409 0.220038
-0.008240 0.216071
-0.006714 0.215155
-0.008545 0.211188
-0.005493 0.209357
-0.006714 0.207221
-0.005799 0.202033
-0.004273 0.202643
-0.006104 0.199896
-0.002747 0.196234
-0.008240 0.191351
-0.006104 0.188299
-0.003357 0.191351
-0.005799 0.184027
-0.004883 0.183721
-0.004883 0.181890
-0.004273 0.181585
-0.002747 0.177923
-0.005188 0.174566
-0.003357 0.173345
-0.004883 0.167852
-0.002136 0.166021
-0.002136 0.163274
-0.002136 0.162053
-0.001221 0.159307
0.000000 0.155644
-0.002136 0.152593
-0.002136 0.150151
-0.003052 0.148015
-0.000610 0.147404
0.003357 0.145573
-0.000610 0.140385
0.000610 0.140385
0.000916 0.137638
0.000000 0.133061
-0.000610 0.130619
-0.000916 0.128178
0.004578 0.129398
-0.001526 0.122379
0.000000 0.120548
-0.000916 0.117191
0.001831 0.114444
0.000916 0.112613
0.001831 0.111087
0.000610 0.107425
0.003967 0.106815
0.003052 0.103153
0.003052 0.102542
0.002747 0.098880
0.002747 0.095523
0.004883 0.093081
0.007935 0.093692
0.000916 0.085147
0.004883 0.085147
0.003967 0.082095
0.005799 0.080874
0.003357 0.077517
0.003357 0.075076
0.005188 0.073855
0.005493 0.070498
0.006409 0.066530
0.007019 0.064394
0.006409 0.062563
0.007935 0.060732
0.007630 0.057680
0.007630 0.057375
0.007019 0.053713
0.007019 0.050050
0.007324 0.046693
0.008240 0.043947
0.008545 0.040895
0.008545 0.039674
0.010681 0.039674
0.008545 0.032655
0.009766 0.030824
0.010071 0.028993
0.010681 0.030213
0.009461 0.023804
0.010681 0.021363
0.007935 0.018311
0.008240 0.016480
0.009766 0.014649
0.008545 0.010681
0.010681 0.010681
0.010681 0.006104
0.009156 0.003967
0.012513 0.001831
0.011597 -0.002136
0.013733 -0.001831
0.010376 -0.007630
0.014039 -0.005799
0.010376 -0.012818
0.013123 -0.013428
0.013733 -0.016175
0.013733 -0.018006
0.012207 -0.021973
0.012818 -0.024720
0.013733 -0.027772
0.014344 -0.030213
0.013733 -0.034486
0.014649 -0.034486
0.013123 -0.038148
0.015564 -0.041810
0.014344 -0.044557
0.016480 -0.042116
0.014039 -0.048830
0.014954 -0.049135
0.016175 -0.055239
0.015564 -0.056154
0.016785 -0.057985
0.016175 -0.060427
0.016175 -0.061953
0.015259 -0.065615
0.015564 -0.067751
0.017396 -0.069582
0.019532 -0.072329
0.019532 -0.076601
0.017701 -0.078433
0.017090 -0.080874
0.016175 -0.085147
0.019837 -0.085147
0.019227 -0.088809
0.019227 -0.090030
0.019532 -0.093692
0.021058 -0.095523
0.021363 -0.098880
0.019227 -0.103153
0.021058 -0.104984
0.017396 -0.110172
0.026551 -0.101321
0.017396 -0.114444
0.019532 -0.116886
0.018921 -0.119327
0.018921 -0.121158
0.023804 -0.121464
0.018921 -0.127567
0.025330 -0.122074
0.021973 -0.130619
0.025941 -0.131840
0.023194 -0.134587
0.021668 -0.137638
0.030824 -0.129704
0.020142 -0.146184
0.032350 -0.137333
0.017090 -0.155339
0.028077 -0.147404
0.025636 -0.151067
0.025330 -0.154729
0.025941 -0.156560
0.023194 -0.163274
0.030824 -0.157781
0.024415 -0.166631
0.026551 -0.166936
0.023499 -0.173345
0.024720 -0.173040
0.027467 -0.175176
0.022279 -0.182501
0.027772 -0.179754
0.022889 -0.186468
0.028993 -0.182195
0.028077 -0.187384
0.029298 -0.188604
0.028687 -0.189520
0.027467 -0.197455
0.030213 -0.193182
0.027467 -0.201727
0.024720 -0.205695
0.025636 -0.210883
0.034791 -0.202338
0.025636 -0.212409
0.027467 -0.215766
0.026246 -0.218207
0.028077 -0.222785
0.030519 -0.218818
0.028993 -0.224006
0.033876 -0.221259
0.029298 -0.229194
0.031434 -0.229499
0.031434 -0.230110
0.031434 -0.234687
0.033876 -0.237129
0.026856 -0.245064
0.039064 -0.233772
0.026551 -0.249947
0.033876 -0.245674
0.031434 -0.251167
0.033265 -0.252083
0.033876 -0.254830
0.032350 -0.258797
0.036012 -0.253914
0.032044 -0.260933
0.033265 -0.264595
0.031129 -0.268258
0.035401 -0.267342
0.036622 -0.270394
0.028687 -0.278329
0.032960 -0.274972
0.031129 -0.281381
0.038453 -0.278329
0.035401 -0.284127
0.035707 -0.284127
0.035096 -0.287179
0.035401 -0.290841
0.037538 -0.290231
0.035401 -0.296335
0.036927 -0.298471
0.032960 -0.303049
0.046388 -0.293588
0.035401 -0.308542
0.035096 -0.308847
0.032044 -0.314951
0.035707 -0.313120
0.037843 -0.314341
0.039064 -0.316477
0.041200 -0.315867
0.040284 -0.323191
0.040284 -0.324412
0.036927 -0.325632
0.039064 -0.329905
0.041200 -0.329295
0.036012 -0.337840
0.044862 -0.329600
0.033876 -0.342723
0.043336 -0.337840
0.041505 -0.342418
0.041810 -0.342418
0.039064 -0.346995
0.038453 -0.350352
0.041810 -0.348216
0.041200 -0.354625
0.038148 -0.359203
0.039674 -0.358592
0.042116 -0.359508
0.041810 -0.361950
0.042116 -0.367138
0.041505 -0.368053
0.041505 -0.371105
0.043641 -0.373241
0.040284 -0.374462
0.042726 -0.377514
0.042116 -0.378735
0.046083 -0.378735
0.041505 -0.384228
0.044557 -0.386364
0.044557 -0.388501
0.041505 -0.391247
0.044862 -0.392773
0.043947 -0.397046
0.042726 -0.397961
0.043641 -0.398267
0.043641 -0.401318
0.043336 -0.404370
0.043947 -0.407117
0.044862 -0.408643
0.045167 -0.411389
0.045778 -0.413831
0.044252 -0.415357
0.046388 -0.417188
0.046693 -0.419630
0.043336 -0.422071
0.046083 -0.422987
0.044862 -0.427259
0.045778 -0.428785
0.045778 -0.432752
0.046388 -0.433058
0.045167 -0.435804
0.046083 -0.438246
0.046999 -0.439467
0.050356 -0.440077
0.046999 -0.444960
0.046388 -0.445570
0.048524 -0.448622
0.046693 -0.448927
0.046693 -0.453810
0.046999 -0.456557
0.047304 -0.455641
0.048830 -0.460219
0.050661 -0.462661
0.050661 -0.460829
0.048830 -0.466628
0.048219 -0.469069
0.049135 -0.470595
0.050966 -0.472121
0.049745 -0.475173
0.049135 -0.475784
0.052797 -0.477920
0.050966 -0.480361
0.050661 -0.480972
0.051576 -0.482803
0.049745 -0.487991
0.050966 -0.488601
0.049745 -0.490432
0.051576 -0.491653
0.052797 -0.494400
0.053102 -0.495315
0.052797 -0.497757
0.051271 -0.500809
0.051576 -0.503861
0.051576 -0.505081
0.051576 -0.507218
0.053407 -0.510269
0.053407 -0.508744
0.052797 -0.512406
0.052797 -0.517289
0.052492 -0.517289
0.053713 -0.518815
0.050966 -0.521867
0.052797 -0.522172
0.051576 -0.526139
0.050966 -0.527970
0.055544 -0.527970
0.054323 -0.530717
0.053102 -0.531632
0.054933 -0.536821
0.053407 -0.535905
0.053407 -0.538957
0.055544 -0.540483
0.054933 -0.541704
0.053713 -0.543840
0.057070 -0.545061
0.053407 -0.549638
0.055239 -0.550859
0.057985 -0.551469
0.055544 -0.555742
0.055239 -0.555132
0.054933 -0.558489
0.055849 -0.557878
0.055239 -0.561846
0.057375 -0.562151
0.057375 -0.564592
0.064394 -0.560320
0.061037 -0.564592
0.057375 -0.568560
0.057375 -0.571612
0.057375 -0.573443
0.055849 -0.576495
0.057375 -0.576495
0.056154 -0.578326
0.057375 -0.580767
0.057070 -0.582293
0.058596 -0.583514
0.057985 -0.585955
0.057375 -0.587176
0.060427 -0.589312
0.058596 -0.591754
0.055544 -0.594806
0.059511 -0.594501
0.057375 -0.597247
0.061037 -0.599078
0.060732 -0.598468
0.060427 -0.601825
0.058901 -0.601825
0.058596 -0.606098
0.059816 -0.607013
0.059511 -0.607624
0.058596 -0.610065
0.059816 -0.610675
0.059511 -0.613727
0.060427 -0.612812
0.061647 -0.616169
0.061037 -0.619831
0.059816 -0.621662
0.061647 -0.623493
0.060732 -0.625629
0.059511 -0.625935
0.058901 -0.625324
0.061647 -0.627461
0.061647 -0.630207
0.062258 -0.629902
0.062563 -0.633259
0.062563 -0.633564
0.062868 -0.635090
0.061037 -0.636616
0.061953 -0.639668
0.064394 -0.640278
0.061647 -0.643635
0.062868 -0.644856
0.061647 -0.646992
0.062258 -0.648518
0.065310 -0.645772
0.063478 -0.651265
0.064089 -0.650655
0.063478 -0.654622
0.064394 -0.655538
0.065004 -0.656148
0.064089 -0.657674
0.063478 -0.659505
0.064089 -0.661641
0.064699 -0.661641
0.064394 -0.662862
0.065615 -0.666524
0.062258 -0.665304
0.064089 -0.668966
0.064699 -0.668966
0.064699 -0.669576
0.062563 -0.673544
0.065310 -0.673544
0.066225 -0.673849
0.065310 -0.677206
0.064089 -0.680868
0.065004 -0.679342
0.065310 -0.679342
0.065310 -0.680563
0.066225 -0.683309
0.065310 -0.685141
0.066225 -0.688498
0.065004 -0.690634
0.066225 -0.690939
0.063173 -0.693381
0.066530 -0.692160
0.065615 -0.693075
0.067141 -0.693991
0.062868 -0.698569
0.063478 -0.697653
0.067751 -0.697653
0.066530 -0.699789
0.065615 -0.702841
0.066225 -0.703146
0.065310 -0.705283
0.067141 -0.704672
0.066836 -0.707724
0.067446 -0.708945
0.065615 -0.708945
0.066530 -0.710471
0.069277 -0.711692
0.066836 -0.714438
0.068667 -0.712607
0.067751 -0.715964
0.066225 -0.718101
0.067141 -0.719321
0.068667 -0.719932
0.067446 -0.720847
0.067751 -0.721763
0.068972 -0.721458
0.066225 -0.725730
0.067751 -0.725730
0.066836 -0.727256
0.069277 -0.726341
0.067446 -0.728477
0.068972 -0.731529
0.067751 -0.732139
0.066836 -0.733665
0.067141 -0.733970
0.068056 -0.734275
0.069887 -0.735191
0.068667 -0.737632
0.067141 -0.738243
0.069582 -0.739158
0.068667 -0.738853
0.068667 -0.741295
0.070193 -0.741905
0.067446 -0.744041
0.069277 -0.743126
0.071718 -0.746178
0.069582 -0.746483
0.069277 -0.747093
0.068667 -0.748924
0.066530 -0.751976
0.069277 -0.750145
0.069582 -0.752586
0.070803 -0.751671
0.071108 -0.753502
0.068972 -0.754418
0.070803 -0.756249
0.068972 -0.756249
0.071108 -0.755638
0.068972 -0.757469
0.068972 -0.758080
0.073244 -0.756859
0.070193 -0.759911
0.069887 -0.761437
0.069887 -0.762352
0.068972 -0.762352
0.069887 -0.764183
0.068667 -0.766015
0.071718 -0.765404
0.070803 -0.766320
0.071413 -0.769066
0.071108 -0.769066
0.066225 -0.772423
0.070803 -0.771203
0.069887 -0.772118
0.071718 -0.772118
0.070803 -0.772729
0.068667 -0.774865
0.072024 -0.774255
0.069887 -0.774560
0.071413 -0.774865
0.071413 -0.776696
0.072024 -0.777612
0.074160 -0.775170
0.071108 -0.779748
0.072329 -0.780053
0.072024 -0.781274
0.072634 -0.781884
0.071718 -0.782189
0.070193 -0.781274
0.072024 -0.781579
0.072634 -0.784936
0.072634 -0.784631
0.070803 -0.787072
0.072634 -0.784631
0.071718 -0.786767
0.071718 -0.787072
0.070803 -0.789209
0.069887 -0.788903
0.072329 -0.788293
0.070803 -0.790735
0.070193 -0.788598
0.069887 -0.791345
0.072329 -0.791650
0.071108 -0.791650
0.073244 -0.791650
0.071413 -0.792871
0.072329 -0.793786
0.073550 -0.795618
0.072634 -0.795618
0.072329 -0.797449
0.073244 -0.796228
0.071108 -0.798059
0.073550 -0.796228
0.072329 -0.799280
0.073550 -0.797754
0.072634 -0.798669
0.072024 -0.799890
0.071108 -0.800501
0.071718 -0.799890
0.071718 -0.802332
0.071718 -0.802026
0.072634 -0.801416
0.070193 -0.803858
0.069582 -0.802942
0.072329 -0.802637
0.071108 -0.802026
0.072634 -0.802332
0.071413 -0.802026
0.071108 -0.804163
0.072329 -0.804468
0.072634 -0.805383
0.072329 -0.804773
0.070193 -0.805383
0.073550 -0.806299
0.071413 -0.806299
0.070193 -0.807520
0.071413 -0.806909
0.072634 -0.808740
0.071413 -0.807520
0.072634 -0.809046
0.072634 -0.809046
0.071413 -0.809351
0.072329 -0.809351
0.073550 -0.809351
0.073550 -0.810572
0.069582 -0.809046
0.072329 -0.809046
0.074160 -0.808435
0.072024 -0.809656
0.073550 -0.811182
0.071718 -0.809961
0.071718 -0.812098
0.072634 -0.811792
0.071413 -0.813318
0.072329 -0.811792
0.071108 -0.812098
0.072329 -0.812708
0.071718 -0.811487
0.070803 -0.813318
0.071108 -0.813318
0.075991 -0.809351
0.072329 -0.812098
0.071108 -0.813623
0.073550 -0.814539
0.072024 -0.814539
0.071413 -0.813318
0.070193 -0.813013
0.074160 -0.811487
0.072024 -0.813318
0.070193 -0.813929
0.072024 -0.813623
0.075381 -0.812098
0.072329 -0.814234
0.073855 -0.814234
0.069887 -0.816065
0.070193 -0.816370
0.071718 -0.813318
0.069582 -0.815455
0.073244 -0.813929
0.071718 -0.813929
0.070803 -0.815760
0.072024 -0.815149
0.073550 -0.813013
0.072329 -0.814234
0.072329 -0.813318
0.071108 -0.813929
0.071718 -0.813623
0.072024 -0.815455
0.072024 -0.815149
0.071108 -0.815760
0.073244 -0.813318
0.069887 -0.813318
0.069887 -0.815149
0.071108 -0.813318
0.069887 -0.814234
0.069887 -0.812708
0.071413 -0.812098
0.070803 -0.813013
0.071413 -0.813318
0.071413 -0.812708
0.074770 -0.808435
0.071413 -0.812098
0.071718 -0.812098
0.071413 -0.811792
0.069887 -0.811792
0.070803 -0.812708
0.071718 -0.810877
0.071718 -0.811487
0.071413 -0.812098
0.071108 -0.810572
0.069887 -0.811182
0.069582 -0.814234
0.070803 -0.809351
0.069277 -0.808740
0.071108 -0.809656
0.069582 -0.809046
0.069887 -0.809046
0.070193 -0.809656
0.069582 -0.806909
0.069582 -0.808740
0.068972 -0.807825
0.068056 -0.809046
0.068972 -0.807825
0.069277 -0.806604
0.069887 -0.807520
0.070193 -0.805383
0.067141 -0.807215
0.070193 -0.804163
0.068667 -0.804163
0.070193 -0.803247
0.069582 -0.802942
0.071108 -0.803247
0.069277 -0.802942
0.068972 -0.805078
0.073855 -0.795923
0.072024 -0.800806
0.069582 -0.801416
0.069277 -0.801721
0.069277 -0.800501
0.068972 -0.797449
0.069277 -0.800195
0.069582 -0.797449
0.068667 -0.797449
0.067751 -0.798059
0.069277 -0.796533
0.069582 -0.796533
0.071718 -0.795923
0.068056 -0.795923
0.068667 -0.793481
0.070803 -0.791650
0.068056 -0.794702
0.068056 -0.793176
0.067751 -0.795007
0.072329 -0.788293
0.064699 -0.793481
0.068972 -0.791650
0.067446 -0.792566
0.068056 -0.791040
0.066225 -0.787988
0.066836 -0.789209
0.070193 -0.784936
0.067141 -0.788903
0.067751 -0.785241
0.065310 -0.786462
0.068667 -0.784326
0.066530 -0.784631
0.061953 -0.788293
0.066225 -0.782495
0.064089 -0.786462
0.068667 -0.780053
0.069277 -0.780358
0.067751 -0.778832
0.066836 -0.777917
0.065310 -0.778832
0.068056 -0.775780
0.066225 -0.775475
0.069582 -0.775475
0.065310 -0.777306
0.070803 -0.767541
0.063478 -0.774865
0.064089 -0.775475
0.062868 -0.773644
0.064699 -0.774865
0.066530 -0.769982
0.064394 -0.771508
0.068056 -0.766625
0.064089 -0.769982
0.062563 -0.766015
0.064699 -0.766625
0.062868 -0.765404
0.064394 -0.764489
0.060732 -0.766320
0.069277 -0.760826
0.062258 -0.765709
0.062563 -0.761742
0.062868 -0.756859
0.066225 -0.759606
0.063478 -0.759606
0.062563 -0.757469
0.066836 -0.752586
0.064394 -0.755028
0.062563 -0.756249
0.063478 -0.754723
0.064394 -0.749840
0.062868 -0.751976
0.060732 -0.754723
0.063173 -0.748619
0.060732 -0.751061
0.063173 -0.747093
0.064394 -0.746178
0.064699 -0.744957
0.066225 -0.742821
0.062868 -0.743736
0.064699 -0.739769
0.060121 -0.740989
0.063478 -0.739769
0.060427 -0.741295
0.066225 -0.733665
0.060121 -0.739464
0.057375 -0.738548
0.059511 -0.737327
0.060427 -0.736412
0.063173 -0.731529
0.060732 -0.730918
0.063478 -0.728477
0.060121 -0.728172
0.058596 -0.728477
0.060732 -0.726035
0.059511 -0.726341
0.059816 -0.724815
0.057070 -0.725730
0.062258 -0.720237
0.056154 -0.722983
0.060121 -0.721458
0.061037 -0.718101
0.058596 -0.718101
0.058290 -0.714743
0.057680 -0.716269
0.062258 -0.709861
0.059816 -0.713828
0.057375 -0.710166
0.057070 -0.710166
0.059816 -0.706809
0.059511 -0.709861
0.052492 -0.713523
0.057375 -0.706504
0.051881 -0.708945
0.058290 -0.701315
0.056459 -0.702231
0.060121 -0.697958
0.059511 -0.697653
0.056154 -0.696738
0.057680 -0.691855
0.057375 -0.695517
0.057070 -0.691244
0.055544 -0.693381
0.063478 -0.684835
0.055544 -0.691244
0.053713 -0.689718
0.054933 -0.686361
0.054323 -0.687582
0.056459 -0.681783
0.055849 -0.681783
0.058290 -0.678732
0.054933 -0.679342
0.056459 -0.678121
0.054018 -0.675375
0.053407 -0.673849
0.057680 -0.669271
0.050661 -0.675680
0.058596 -0.664388
0.051271 -0.671102
0.055239 -0.669271
0.057070 -0.664693
0.055544 -0.664998
0.055239 -0.662862
0.053407 -0.664693
0.055849 -0.656758
0.054323 -0.659505
0.053713 -0.656758
0.049745 -0.657063
0.054323 -0.653096
0.051576 -0.654317
0.047914 -0.655843
0.052492 -0.649129
0.049745 -0.653096
0.052797 -0.646382
0.054323 -0.645466
0.052797 -0.643025
0.053407 -0.643635
0.050356 -0.639668
0.054018 -0.635701
0.050661 -0.637532
0.051576 -0.635395
0.049745 -0.635395
0.054323 -0.626240
0.050966 -0.632954
0.049745 -0.629902
0.050356 -0.628681
0.049745 -0.627766
0.049135 -0.625019
0.049745 -0.625019
0.052797 -0.618915
0.047914 -0.619526
0.049440 -0.617695
0.051576 -0.613117
