# Sampling Rate: 100000 S/s
#
# channel_A channel_B
0.012818 0.002747
0.010681 -0.003052
0.012207 -0.009766
0.012207 -0.014954
0.014649 -0.019532
0.012513 -0.025330
0.012513 -0.029908
0.015564 -0.037843
0.014039 -0.042726
0.015564 -0.049440
0.018921 -0.051576
0.015259 -0.058290
0.018616 -0.066225
0.016785 -0.072024
0.016785 -0.075076
0.016785 -0.083621
0.018921 -0.086367
0.017090 -0.092166
0.018616 -0.098575
0.019532 -0.105594
0.021668 -0.109867
0.021363 -0.113529
0.021668 -0.120243
0.021973 -0.124821
0.021668 -0.134587
0.022889 -0.137333
0.021668 -0.142216
0.023194 -0.146489
0.023804 -0.151372
0.024110 -0.159612
0.024110 -0.164190
0.024110 -0.170293
0.025330 -0.174566
0.025330 -0.180059
0.026246 -0.185553
0.026246 -0.191351
0.026551 -0.195929
0.030213 -0.202338
0.028687 -0.210273
0.027772 -0.214240
0.028382 -0.219428
0.029298 -0.223701
0.028382 -0.229499
0.029298 -0.234687
0.029298 -0.241096
0.030519 -0.246284
0.030824 -0.252388
0.030519 -0.257271
0.030824 -0.263070
0.032960 -0.268563
0.032044 -0.273141
0.033876 -0.278024
0.033265 -0.283517
0.032044 -0.288400
0.033265 -0.293283
0.035707 -0.298166
0.036622 -0.304270
0.037233 -0.308237
0.036622 -0.315561
0.036927 -0.318613
0.035096 -0.326243
0.032655 -0.333262
0.037538 -0.336314
0.037233 -0.341502
0.040284 -0.344859
0.037538 -0.350047
0.039674 -0.355235
0.039674 -0.359508
0.039674 -0.367138
0.040284 -0.370800
0.039369 -0.376598
0.038453 -0.383007
0.039369 -0.388195
0.043336 -0.390637
0.040590 -0.396741
0.040284 -0.402539
0.043336 -0.404981
0.045167 -0.408338
0.042421 -0.416883
0.045167 -0.420545
0.043336 -0.424818
0.043641 -0.428785
0.044252 -0.434889
0.047304 -0.437941
0.045778 -0.444044
0.045778 -0.448927
0.047304 -0.453505
0.045778 -0.458693
0.048524 -0.462355
0.045167 -0.468764
0.045778 -0.475173
0.046999 -0.479141
0.048219 -0.481277
0.050356 -0.487075
0.049745 -0.489822
0.047304 -0.496841
0.051881 -0.499283
0.050356 -0.505081
0.051881 -0.510880
0.056154 -0.507218
0.053407 -0.520951
0.050661 -0.524613
0.052797 -0.527970
0.051576 -0.532243
0.052492 -0.537431
0.051576 -0.540788
0.052797 -0.545366
0.053102 -0.549333
0.053407 -0.552690
0.053713 -0.559404
0.053407 -0.563066
0.054933 -0.567644
0.054323 -0.571917
0.054323 -0.576800
0.055239 -0.580767
0.055849 -0.584735
0.054323 -0.587481
0.055849 -0.591449
0.054323 -0.599384
0.057985 -0.600604
0.057680 -0.605182
0.057375 -0.607624
0.057070 -0.613727
0.058290 -0.616779
0.058290 -0.621967
0.059511 -0.626240
0.059511 -0.628681
0.057985 -0.632649
0.061647 -0.635090
0.060732 -0.640278
0.060121 -0.643635
0.062563 -0.646077
0.059816 -0.652791
0.060427 -0.655843
0.059816 -0.659505
0.061037 -0.663778
0.059511 -0.668355
0.061953 -0.670797
0.060732 -0.673238
0.062868 -0.677206
0.063478 -0.681478
0.062258 -0.684835
0.063173 -0.688498
0.063478 -0.690634
0.063478 -0.693991
0.064699 -0.697348
0.065004 -0.702841
0.064089 -0.707114
0.065310 -0.707114
0.064089 -0.711692
0.064089 -0.717185
0.065615 -0.719016
0.066225 -0.721763
0.065310 -0.725730
0.066530 -0.730308
0.066836 -0.730613
0.067751 -0.735191
0.066225 -0.738243
0.067446 -0.739769
0.066530 -0.744346
0.066225 -0.748009
0.068056 -0.748314
0.067141 -0.752892
0.065310 -0.757469
0.068667 -0.759301
0.066836 -0.762963
0.066836 -0.765709
0.068972 -0.767846
0.067141 -0.771508
0.069277 -0.774560
0.068972 -0.777001
0.068667 -0.779748
0.069277 -0.779443
0.069277 -0.784631
0.069582 -0.786767
0.070803 -0.790124
0.070803 -0.792566
0.067751 -0.795312
0.070193 -0.796228
0.069887 -0.798364
0.070193 -0.799280
0.071413 -0.804773
0.071108 -0.804773
0.069887 -0.811487
0.073550 -0.812098
0.071413 -0.811792
0.072024 -0.815455
0.071718 -0.816370
0.076601 -0.815149
0.071413 -0.821863
0.070193 -0.822169
0.069582 -0.826441
0.071413 -0.827967
0.072634 -0.829493
0.071413 -0.833155
0.073550 -0.833155
0.073244 -0.834986
0.072634 -0.837123
0.071413 -0.840480
0.073855 -0.840785
0.074160 -0.842616
0.074465 -0.844752
0.073244 -0.845668
0.074160 -0.846889
0.072329 -0.848415
0.073244 -0.850551
0.073550 -0.851772
0.073855 -0.853908
0.074770 -0.854518
0.073550 -0.857265
0.073855 -0.857570
0.073855 -0.858486
0.075686 -0.860622
0.073855 -0.863063
0.074160 -0.863674
0.070803 -0.864895
0.074465 -0.864895
0.074465 -0.867031
0.074160 -0.868862
0.075686 -0.870388
0.074465 -0.869472
0.074770 -0.871609
0.074160 -0.871914
0.074770 -0.874355
0.074770 -0.874050
0.073244 -0.876186
0.074160 -0.874966
0.072634 -0.877712
0.074465 -0.878018
0.075686 -0.878018
0.074465 -0.879238
0.074465 -0.881680
0.073855 -0.881069
0.075991 -0.881680
0.074770 -0.881985
0.074465 -0.883816
0.073855 -0.882900
0.075686 -0.882290
0.074465 -0.884732
0.071108 -0.885342
0.074465 -0.884121
0.073855 -0.883511
0.075381 -0.884732
0.074770 -0.885647
0.073244 -0.886563
0.075381 -0.886258
0.076296 -0.886563
0.073550 -0.886868
0.075381 -0.886563
0.075381 -0.886868
0.072329 -0.888699
0.074770 -0.886868
0.072634 -0.887478
0.072024 -0.888394
0.072024 -0.888089
0.072329 -0.885952
0.074160 -0.886563
0.073855 -0.886258
0.075686 -0.885952
0.072329 -0.886868
0.073550 -0.886563
0.073244 -0.885342
0.074770 -0.885342
0.074770 -0.883816
0.072024 -0.884121
0.072329 -0.884426
0.073244 -0.881375
0.074160 -0.882900
0.073244 -0.881375
0.073550 -0.878628
0.071413 -0.879849
0.075381 -0.878933
0.075381 -0.874966
0.072329 -0.877712
0.073550 -0.878933
0.071108 -0.877712
0.071718 -0.876186
0.071413 -0.875271
0.071108 -0.874966
0.071108 -0.871914
0.071718 -0.871914
0.072634 -0.870083
0.072329 -0.868862
0.071108 -0.868252
0.073244 -0.867336
0.072024 -0.865810
0.072329 -0.863674
0.070803 -0.863063
0.068972 -0.863674
0.071413 -0.859401
0.070803 -0.857570
0.070193 -0.858791
0.069582 -0.856960
0.069887 -0.854518
0.070803 -0.854823
0.069887 -0.851772
0.069582 -0.850856
0.071108 -0.848415
0.069277 -0.845668
0.068667 -0.845363
0.069582 -0.842311
0.068056 -0.840785
0.068667 -0.840480
0.068056 -0.838649
0.069277 -0.836207
0.067751 -0.833766
0.067446 -0.831935
0.067446 -0.831019
0.067751 -0.829188
0.066836 -0.827357
0.066530 -0.824610
0.067446 -0.822779
0.066530 -0.820948
0.067141 -0.818506
0.065615 -0.818201
0.067141 -0.815760
0.066225 -0.811792
0.063173 -0.813013
0.066225 -0.808435
0.065310 -0.806909
0.062868 -0.802332
0.067446 -0.798669
0.063478 -0.796228
0.063173 -0.795007
0.064089 -0.793786
0.064394 -0.791955
0.064089 -0.784936
0.063173 -0.783715
0.061953 -0.782495
0.060427 -0.781274
0.062258 -0.778222
0.060732 -0.775170
0.060427 -0.773034
0.062258 -0.769372
0.060427 -0.766015
0.061953 -0.762352
0.060427 -0.761437
0.061953 -0.758080
0.061647 -0.755333
0.057375 -0.753502
0.060427 -0.749840
0.058901 -0.746178
0.060732 -0.743431
0.059816 -0.739464
0.057985 -0.737022
0.057985 -0.735191
0.057375 -0.730918
0.056459 -0.729698
0.056459 -0.723899
0.055239 -0.720847
0.055849 -0.717185
0.057375 -0.715659
0.057680 -0.711692
0.056154 -0.708029
0.055849 -0.704672
0.055239 -0.702841
0.055544 -0.698264
0.054323 -0.695212
0.056459 -0.691549
0.052797 -0.689413
0.055849 -0.685141
0.056154 -0.680258
0.054018 -0.675069
0.052797 -0.671102
0.052492 -0.669271
0.053713 -0.665914
0.049745 -0.662862
0.051881 -0.659200
0.049135 -0.654317
0.050661 -0.650960
0.049440 -0.647908
0.050661 -0.642109
0.050966 -0.639058
0.049440 -0.635701
0.047304 -0.632038
0.048524 -0.628681
0.047304 -0.624104
0.046693 -0.620746
0.050356 -0.613117
0.047304 -0.610065
0.046083 -0.608234
0.048219 -0.603656
0.047914 -0.601520
0.045167 -0.594806
0.045167 -0.592669
0.046388 -0.586871
0.044557 -0.583209
0.045778 -0.580157
0.044557 -0.576189
0.044557 -0.571001
0.044252 -0.564592
0.044557 -0.562151
0.043947 -0.557878
0.041810 -0.550859
0.043947 -0.550554
0.042116 -0.544450
0.041810 -0.539567
0.041505 -0.536210
0.041200 -0.530106
0.039369 -0.526444
0.039674 -0.523087
0.039369 -0.519120
0.039674 -0.513016
0.039369 -0.509049
0.036012 -0.502335
0.038148 -0.499893
0.037233 -0.495010
0.037233 -0.489822
0.035707 -0.487075
0.034486 -0.486160
0.033265 -0.478225
0.032960 -0.474868
0.035401 -0.466628
0.036012 -0.462661
0.035707 -0.456557
0.034486 -0.450148
0.033265 -0.449232
0.035096 -0.438856
0.032960 -0.440077
0.032350 -0.434278
0.030824 -0.431532
0.034486 -0.421766
0.029298 -0.420240
0.029908 -0.415052
0.030213 -0.408948
0.028993 -0.406201
0.028687 -0.397351
0.028687 -0.395825
0.027772 -0.388806
0.028993 -0.383618
0.028382 -0.377819
0.027467 -0.373241
0.028077 -0.367443
0.026246 -0.364086
0.023804 -0.360424
0.030519 -0.348216
0.024110 -0.352184
0.023499 -0.341502
0.025330 -0.336009
0.024415 -0.331431
0.023499 -0.327769
0.023194 -0.324107
0.025636 -0.314951
0.022279 -0.311594
0.021363 -0.305490
0.022279 -0.302438
0.023499 -0.293893
0.019837 -0.290536
0.016480 -0.289621
0.019532 -0.279550
0.016785 -0.280465
0.020142 -0.268868
0.018921 -0.263680
0.019837 -0.257576
0.018311 -0.252388
0.015564 -0.248115
0.016480 -0.242927
0.015259 -0.238655
0.015564 -0.232551
0.014039 -0.227973
0.019837 -0.215461
0.009156 -0.220954
0.011902 -0.211188
0.012207 -0.206305
0.010681 -0.200812
0.011902 -0.193793
0.011597 -0.189215
0.014039 -0.182195
0.010987 -0.178228
0.010071 -0.173040
0.010071 -0.166631
0.010071 -0.161748
0.009461 -0.156865
0.003662 -0.154729
0.012207 -0.143132
0.005188 -0.140996
0.009156 -0.134281
0.007324 -0.128178
0.005493 -0.123295
0.007019 -0.116276
0.005188 -0.112003
0.008240 -0.103763
0.004578 -0.098880
0.005188 -0.094913
0.000305 -0.090945
0.007019 -0.080569
0.003967 -0.080264
0.000610 -0.075686
0.000305 -0.068972
0.000305 -0.065615
0.002441 -0.056154
-0.000916 -0.053407
0.005188 -0.042421
0.000305 -0.039674
-0.001221 -0.034791
-0.004273 -0.030213
-0.000916 -0.024720
0.000305 -0.016785
-0.004273 -0.014039
-0.002747 -0.006104
-0.006104 -0.003967
-0.003052 0.003357
-0.003357 0.011597
-0.000610 0.021363
-0.005493 0.020447
-0.002136 0.032044
-0.003357 0.036927
-0.005799 0.037843
-0.006409 0.044252
-0.007324 0.047609
-0.004883 0.055544
-0.007935 0.058290
-0.012207 0.062868
-0.010681 0.069582
-0.010681 0.074160
-0.008850 0.082705
-0.008545 0.089419
-0.009766 0.094607
-0.010071 0.100406
-0.011902 0.103153
-0.012513 0.112613
-0.011902 0.117801
-0.014649 0.120853
-0.014039 0.125126
-0.008545 0.135197
-0.014344 0.134892
-0.014649 0.141911
-0.015564 0.150151
-0.015564 0.154424
-0.014039 0.158696
-0.017396 0.163274
-0.013123 0.174871
-0.018616 0.175176
-0.017701 0.181585
-0.018616 0.187994
-0.019532 0.192877
-0.019532 0.198370
-0.021973 0.199591
-0.019227 0.211188
-0.022279 0.211798
-0.022584 0.218513
-0.020447 0.225532
-0.019837 0.229804
-0.019227 0.236518
-0.023194 0.241096
-0.020142 0.247810
-0.024110 0.252388
-0.023804 0.256661
-0.025025 0.260933
-0.018921 0.271920
-0.028077 0.269784
-0.028687 0.274972
-0.026856 0.283822
-0.026856 0.285348
-0.024720 0.295724
-0.027161 0.299387
-0.024415 0.308542
-0.025636 0.310373
-0.028687 0.314951
-0.026856 0.320750
-0.029298 0.324412
-0.030824 0.329905
-0.028382 0.335704
-0.024720 0.344859
-0.032350 0.344249
-0.032655 0.349742
-0.032350 0.356761
-0.031434 0.358592
-0.032350 0.366832
-0.031739 0.371715
-0.030213 0.379040
-0.031434 0.383007
-0.031129 0.386975
-0.035096 0.391858
-0.033876 0.397046
-0.034791 0.401929
-0.035096 0.402844
-0.033265 0.414441
-0.038453 0.412610
-0.035096 0.424207
-0.035096 0.426649
-0.034181 0.431227
-0.036317 0.435804
-0.040590 0.440687
-0.033570 0.450758
-0.039369 0.450453
-0.038148 0.456557
-0.041505 0.458998
-0.036927 0.467544
-0.040284 0.469069
-0.042726 0.471511
-0.040284 0.480361
-0.043641 0.481582
-0.040895 0.489212
-0.041810 0.494400
-0.039979 0.498978
-0.040284 0.502945
-0.043031 0.505692
-0.039369 0.513932
-0.045473 0.512406
-0.043641 0.520646
-0.044557 0.524613
-0.039979 0.534684
-0.044862 0.531938
-0.048524 0.535600
-0.048219 0.543229
-0.047609 0.544450
-0.044252 0.552690
-0.047304 0.557573
-0.043947 0.563982
-0.046388 0.563677
-0.048219 0.567034
-0.047304 0.575274
-0.048830 0.578021
-0.047304 0.580767
-0.049745 0.583209
-0.045473 0.593280
-0.051576 0.589923
-0.049135 0.596942
-0.048524 0.602435
-0.049440 0.606708
-0.048830 0.610065
-0.050050 0.615558
-0.047304 0.620746
-0.052187 0.622883
-0.051881 0.625324
-0.053407 0.629597
-0.050661 0.634480
-0.052797 0.634785
-0.053713 0.640889
-0.054628 0.645161
-0.054323 0.646687
-0.051881 0.654927
-0.050966 0.657674
-0.052797 0.661946
-0.053713 0.665609
-0.053713 0.668050
-0.051271 0.672628
-0.054323 0.676290
-0.053713 0.679342
-0.056764 0.682699
-0.053102 0.688803
-0.057375 0.687582
-0.057985 0.692770
-0.057680 0.693991
-0.057985 0.697348
-0.056459 0.703452
-0.056459 0.707419
-0.054018 0.713523
-0.056154 0.714133
-0.057375 0.714438
-0.058290 0.720237
-0.058901 0.723289
-0.058901 0.727256
-0.058596 0.728172
-0.053102 0.738243
-0.060427 0.732444
-0.059816 0.736717
-0.059816 0.741600
-0.058596 0.744652
-0.059816 0.747093
-0.056459 0.754723
-0.056764 0.757775
-0.060732 0.756859
-0.060732 0.760521
-0.060121 0.764183
-0.056764 0.768761
-0.059206 0.768456
-0.063478 0.767846
-0.061342 0.776696
-0.063173 0.772118
-0.059816 0.780358
-0.064699 0.780053
-0.059816 0.784631
-0.058901 0.790429
-0.062258 0.789819
-0.062563 0.793786
-0.063478 0.794397
-0.062258 0.797143
-0.065004 0.796838
-0.058901 0.806299
-0.064699 0.805078
-0.066530 0.804773
-0.059206 0.813013
-0.064699 0.808130
-0.065615 0.811487
-0.062563 0.815149
-0.061342 0.820032
-0.060732 0.822779
-0.063173 0.822169
-0.065004 0.824305
-0.063478 0.827052
-0.065310 0.829493
-0.067751 0.827357
-0.063478 0.835902
-0.067446 0.832240
-0.064699 0.835597
-0.065615 0.838038
-0.065310 0.838649
-0.066530 0.842616
-0.067751 0.842921
-0.063173 0.848720
-0.065004 0.847194
-0.066836 0.847194
-0.066530 0.851772
-0.065310 0.852382
-0.065310 0.853298
-0.068361 0.851161
-0.069277 0.855739
-0.067141 0.854823
-0.065004 0.861538
-0.065615 0.861538
-0.065310 0.861538
-0.065920 0.863063
-0.067446 0.863979
-0.063784 0.867336
-0.065920 0.867946
-0.065310 0.870693
-0.066836 0.870388
-0.063784 0.872829
-0.065920 0.869778
-0.068361 0.870693
-0.068056 0.874355
-0.068056 0.873135
-0.066530 0.877102
-0.066836 0.876186
-0.063478 0.881069
-0.065615 0.878628
-0.065615 0.879543
-0.067751 0.881069
-0.067751 0.880459
-0.067751 0.880764
-0.067751 0.880764
-0.066530 0.881680
-0.065920 0.883206
-0.066530 0.883816
-0.065615 0.885037
-0.065920 0.885342
-0.067141 0.885647
-0.066836 0.885952
-0.067141 0.887478
-0.069887 0.885037
-0.066836 0.888089
-0.065615 0.887478
-0.065310 0.888699
-0.067446 0.886258
-0.069582 0.883511
-0.069277 0.887173
-0.070498 0.886563
-0.067446 0.888089
-0.066836 0.889004
-0.065615 0.889920
-0.067141 0.887478
-0.069277 0.887783
-0.064394 0.889615
-0.064394 0.887173
-0.066836 0.887173
-0.065615 0.887478
-0.061037 0.892972
-0.067446 0.883816
-0.067751 0.883816
-0.062563 0.888699
-0.065615 0.883816
-0.067141 0.885952
-0.066836 0.885037
-0.064394 0.888394
-0.064699 0.883511
-0.064394 0.883511
-0.065920 0.881375
-0.065615 0.881375
-0.065920 0.881680
-0.068361 0.877102
-0.071108 0.873745
-0.066530 0.876492
-0.062258 0.879238
-0.065004 0.878323
-0.065310 0.876797
-0.064394 0.876186
-0.064699 0.874660
-0.062868 0.875881
-0.064699 0.874050
-0.061953 0.871609
-0.063478 0.870388
-0.058290 0.872524
-0.065004 0.867336
-0.066836 0.863369
-0.063784 0.865505
-0.064394 0.862758
-0.060732 0.864589
-0.060732 0.863063
-0.061342 0.861538
-0.063478 0.859096
-0.063784 0.858791
-0.064394 0.856044
-0.062868 0.854518
-0.062258 0.853908
-0.062868 0.852687
-0.061037 0.854518
-0.063478 0.847499
-0.061342 0.848109
-0.060732 0.845973
-0.060732 0.843226
-0.061953 0.841395
-0.061037 0.840480
-0.060732 0.837733
-0.060121 0.835902
-0.059206 0.836207
-0.061342 0.831935
-0.062258 0.828578
-0.059206 0.830714
-0.059816 0.825526
-0.060121 0.826441
-0.061953 0.820338
-0.058290 0.821558
-0.057985 0.819727
-0.056764 0.817591
-0.056764 0.814844
-0.058596 0.812708
-0.055849 0.811792
-0.056764 0.808435
-0.057375 0.807215
-0.058290 0.802637
-0.054628 0.802637
-0.057375 0.797143
-0.058596 0.791040
-0.056459 0.792871
-0.059206 0.788293
-0.056154 0.789819
-0.056154 0.784631
-0.052797 0.783715
-0.055239 0.779748
-0.055544 0.775170
-0.056154 0.773034
-0.053713 0.772118
-0.053713 0.768456
-0.053713 0.766015
-0.050966 0.766320
-0.053713 0.759911
-0.052187 0.758385
-0.053713 0.753807
-0.051576 0.749229
-0.053102 0.748009
-0.053102 0.745567
-0.049745 0.745872
-0.052187 0.739464
-0.050966 0.736717
-0.051576 0.732444
-0.050966 0.729087
-0.050050 0.723594
-0.051576 0.721152
-0.050661 0.720542
-0.049745 0.716575
-0.048524 0.712302
-0.049135 0.713523
-0.048219 0.705283
-0.045473 0.703452
-0.048830 0.701621
-0.049135 0.695517
-0.046388 0.699484
-0.046388 0.692160
-0.048830 0.685751
-0.044557 0.685751
-0.045167 0.679037
-0.043947 0.677206
-0.044557 0.672323
-0.045167 0.666829
-0.044557 0.663167
-0.046083 0.659810
-0.044252 0.658589
-0.043947 0.653096
-0.042421 0.648823
-0.042421 0.646077
-0.044557 0.639363
-0.041810 0.640584
-0.044862 0.628681
-0.038148 0.634480
-0.044862 0.621967
-0.039674 0.625324
-0.038453 0.620136
-0.039369 0.618000
-0.038453 0.613422
-0.041505 0.605792
-0.034181 0.607624
-0.038453 0.596942
-0.037843 0.595416
-0.045473 0.585345
-0.037538 0.585345
-0.037538 0.582293
-0.041505 0.573138
-0.038148 0.574358
-0.039369 0.564898
-0.033265 0.567644
-0.036927 0.560625
-0.032350 0.559709
-0.031434 0.555437
-0.032960 0.548112
-0.033265 0.545061
-0.035707 0.534989
-0.036927 0.533158
-0.036927 0.525224
-0.026856 0.532853
-0.034181 0.517899
-0.034181 0.513932
-0.035096 0.507523
-0.032350 0.505997
-0.029603 0.502945
-0.030824 0.496841
-0.024415 0.500504
-0.030213 0.489517
-0.028687 0.482192
-0.029603 0.479141
-0.028382 0.473952
-0.027772 0.471206
-0.031739 0.461745
-0.022279 0.468459
-0.032960 0.450453
-0.025025 0.449232
-0.026551 0.444960
-0.022584 0.440382
-0.026551 0.435194
-0.028077 0.428785
-0.021363 0.430311
-0.027161 0.419019
-0.022584 0.415967
-0.025636 0.411084
-0.023194 0.408948
-0.022584 0.401929
-0.026856 0.392773
-0.021363 0.395520
-0.025941 0.383618
-0.017701 0.385144
-0.021058 0.376598
-0.018921 0.375072
-0.018006 0.367748
-0.019837 0.362865
-0.017396 0.358898
-0.019837 0.353099
-0.019837 0.346690
-0.019837 0.337230
-0.010681 0.342112
-0.019532 0.327158
-0.018616 0.322581
-0.014649 0.319834
-0.015870 0.311594
-0.016785 0.311594
-0.014954 0.302133
-0.011292 0.303964
-0.012818 0.293588
-0.013428 0.288400
-0.013123 0.282296
-0.010681 0.277718
-0.011902 0.272835
-0.014649 0.260933
-0.007935 0.267037
-0.015564 0.252083
-0.008545 0.252693
-0.009766 0.243843
-0.007935 0.240791
-0.007935 0.234382
-0.008850 0.228584
-0.005799 0.229194
-0.009766 0.215155
-0.007630 0.213324
-0.009766 0.204169
-0.003967 0.206610
-0.007324 0.197455
-0.009766 0.188910
-0.005799 0.187994
-0.008545 0.177313
0.000305 0.179754
-0.004273 0.168462
0.000610 0.166631
-0.005188 0.155644
-0.000916 0.155034
-0.000610 0.150761
-0.003052 0.141911
-0.000610 0.136418
-0.001831 0.128483
0.004578 0.129093
-0.001221 0.118412
0.002441 0.116581
-0.000610 0.108646
0.000610 0.104678
-0.002747 0.091250
0.003967 0.093692
0.002441 0.086673
0.003052 0.081484
0.006104 0.077212
0.004883 0.069582
0.007019 0.065920
0.004883 0.058290
0.004883 0.051576
0.004578 0.048219
0.007019 0.041810
0.007630 0.035707
0.007630 0.029908
0.009461 0.028077
0.009156 0.021973
0.007630 0.013733
0.009766 0.011597
0.007019 0.003662
0.010071 -0.001221
0.010071 -0.007935
0.010987 -0.011902
0.012818 -0.018616
0.013123 -0.022584
0.012513 -0.028077
0.010376 -0.034791
0.014649 -0.039979
0.007324 -0.050966
0.013123 -0.053102
0.013733 -0.057985
0.014344 -0.062258
0.016480 -0.069277
0.016175 -0.073855
0.015564 -0.079043
0.014954 -0.087283
0.015259 -0.090945
0.016175 -0.097659
0.019532 -0.102847
0.018921 -0.108951
0.019532 -0.112613
0.016785 -0.120243
0.019532 -0.123905
0.021058 -0.130009
0.021058 -0.134892
0.019837 -0.142521
0.020142 -0.147710
0.023499 -0.150456
0.021363 -0.159307
0.022279 -0.163579
0.021363 -0.168462
0.022889 -0.174566
0.023804 -0.180059
0.023804 -0.184942
0.024720 -0.189825
0.025330 -0.195624
0.026551 -0.202338
0.025941 -0.205390
0.028077 -0.209052
0.026246 -0.216071
0.029298 -0.222480
0.028993 -0.227668
0.027772 -0.233772
0.029908 -0.240486
0.026856 -0.243538
0.029298 -0.249641
0.029298 -0.255135
0.030213 -0.260933
0.031434 -0.263680
0.030519 -0.271310
0.032350 -0.277108
0.030824 -0.282601
0.032350 -0.289315
0.032960 -0.292673
0.031434 -0.297555
0.033570 -0.302744
0.034486 -0.307627
0.033265 -0.314951
0.033570 -0.318613
0.033876 -0.324412
0.039064 -0.326243
0.034791 -0.334788
0.036012 -0.339061
0.036927 -0.347301
0.036012 -0.349742
0.036927 -0.354930
0.039369 -0.358287
0.037843 -0.363781
0.038148 -0.371715
0.039979 -0.376598
0.039369 -0.380566
0.043336 -0.383007
0.041505 -0.389721
0.040590 -0.395825
0.041810 -0.398877
0.039369 -0.405896
0.042421 -0.408948
0.042421 -0.412915
0.042421 -0.420545
0.041810 -0.426954
0.041810 -0.428785
0.042726 -0.433668
0.044252 -0.438856
0.046693 -0.440687
0.044862 -0.449232
0.043336 -0.453505
0.045778 -0.458388
0.045167 -0.463576
0.046693 -0.467238
0.046083 -0.473647
0.045167 -0.476089
0.046693 -0.480056
0.046083 -0.487686
0.046083 -0.492264
0.047914 -0.497452
0.048219 -0.499893
0.046999 -0.503861
0.048830 -0.510575
