# Sampling Rate: 100000 S/s
#
# channel_A channel_B
-0.043641 0.427869
-0.043947 0.427259
-0.046083 0.427259
-0.038453 0.439467
-0.050050 0.427869
-0.044862 0.432447
-0.048219 0.433973
-0.046388 0.435804
-0.042726 0.444655
-0.045167 0.441603
-0.040895 0.447707
-0.044862 0.444655
-0.044862 0.447401
-0.044252 0.449538
-0.045167 0.447401
-0.043947 0.452284
-0.048830 0.448317
-0.037233 0.461135
-0.048830 0.451369
-0.042421 0.458998
-0.049135 0.457167
-0.046083 0.458693
-0.044862 0.462355
-0.046999 0.461745
-0.043031 0.469375
-0.047609 0.463271
-0.046388 0.466628
-0.050661 0.467238
-0.046083 0.471816
-0.045167 0.472121
-0.051881 0.468764
-0.045167 0.478835
-0.050966 0.471206
-0.044862 0.480361
-0.044252 0.478835
-0.046388 0.482803
-0.047609 0.482803
-0.049440 0.481277
-0.043947 0.489517
-0.050050 0.485855
-0.046999 0.488296
-0.050050 0.487075
-0.041810 0.496536
-0.050966 0.491653
-0.049745 0.490738
-0.051881 0.492874
-0.051271 0.495010
-0.046999 0.499588
-0.050661 0.497452
-0.045473 0.506302
-0.048524 0.504166
-0.049135 0.505692
-0.050050 0.506912
-0.051271 0.505387
-0.046693 0.508438
-0.053102 0.504776
-0.046388 0.514542
-0.053713 0.509354
-0.048219 0.515458
-0.048524 0.517899
-0.049745 0.515152
-0.052187 0.515152
-0.050050 0.518815
-0.045473 0.524003
-0.051881 0.522782
-0.050050 0.524308
-0.052187 0.525224
-0.050966 0.526139
-0.052187 0.528275
-0.051881 0.527665
-0.052187 0.530717
-0.049745 0.532853
-0.052797 0.531938
-0.051881 0.531938
-0.051576 0.534684
-0.054018 0.535600
-0.051576 0.537431
-0.053102 0.538957
-0.051271 0.540483
-0.051576 0.543229
-0.053713 0.542314
-0.051881 0.544450
-0.050966 0.544145
-0.052187 0.546281
-0.051881 0.548418
-0.054323 0.548723
-0.051881 0.552385
-0.051881 0.550554
-0.054018 0.554826
-0.053713 0.556047
-0.052187 0.555132
-0.052797 0.560625
-0.051881 0.556963
-0.054323 0.559709
-0.054323 0.560320
-0.054018 0.562761
-0.054018 0.563677
-0.054018 0.563982
-0.054628 0.564898
-0.054018 0.567339
-0.054628 0.567644
-0.054628 0.568560
-0.054628 0.571612
-0.052797 0.573138
-0.056154 0.573443
-0.055544 0.575884
-0.055239 0.575884
-0.055239 0.578326
-0.052797 0.579547
-0.056154 0.580462
-0.055849 0.581988
-0.056154 0.580157
-0.056764 0.581683
-0.054323 0.582904
-0.055239 0.585650
-0.050661 0.589923
-0.055849 0.589007
-0.055544 0.589618
-0.056459 0.589923
-0.054628 0.591754
-0.055544 0.592364
-0.056459 0.594806
-0.056459 0.593890
-0.056764 0.596026
-0.056154 0.596637
-0.056459 0.597858
-0.056154 0.598163
-0.056459 0.600299
-0.056154 0.602435
-0.057680 0.603046
-0.056154 0.605792
-0.058290 0.605182
-0.056764 0.607013
-0.056154 0.607013
-0.056154 0.610370
-0.056764 0.609760
-0.058290 0.611591
-0.057375 0.611896
-0.057375 0.612812
-0.056459 0.613727
-0.058596 0.616779
-0.058901 0.616779
-0.060121 0.614948
-0.057985 0.618610
-0.057680 0.618000
-0.058290 0.621662
-0.057680 0.621662
-0.059816 0.622578
-0.057375 0.624714
-0.058290 0.624104
-0.058290 0.627155
-0.058290 0.627766
-0.060732 0.626240
-0.059816 0.628376
-0.057985 0.629902
-0.058901 0.629597
-0.057375 0.632344
-0.060427 0.634785
-0.058901 0.634480
-0.059206 0.636311
-0.058901 0.637532
-0.057985 0.639363
-0.058901 0.640584
-0.057375 0.641499
-0.060427 0.641194
-0.056764 0.641194
-0.058290 0.643941
-0.059206 0.643025
-0.058596 0.646687
-0.058290 0.646382
-0.060121 0.646687
-0.059206 0.647908
-0.058596 0.646687
-0.061037 0.650349
-0.059816 0.651265
-0.061037 0.650349
-0.061953 0.651875
-0.059816 0.653401
-0.059816 0.655232
-0.058901 0.654927
-0.059816 0.659200
-0.060732 0.657369
-0.060732 0.657674
-0.060121 0.657674
-0.058901 0.661031
-0.061037 0.661031
-0.062868 0.658589
-0.060427 0.661946
-0.061037 0.662557
-0.060427 0.662557
-0.060427 0.663778
-0.059206 0.666219
-0.061953 0.668355
-0.060427 0.668050
-0.061037 0.668966
-0.061953 0.668966
-0.060121 0.671407
-0.055544 0.675680
-0.061037 0.672933
-0.065004 0.671102
-0.061342 0.674459
-0.061342 0.674459
-0.060427 0.675680
-0.061037 0.675069
-0.067141 0.673544
-0.062563 0.678121
-0.062563 0.679342
-0.061953 0.677511
-0.062563 0.680258
-0.060732 0.681783
-0.062563 0.681478
-0.063478 0.682089
-0.062258 0.682699
-0.060732 0.685141
-0.061342 0.686972
-0.056459 0.691855
-0.062868 0.686666
-0.062563 0.689108
-0.061953 0.689108
-0.062563 0.690634
-0.062563 0.688192
-0.062868 0.690939
-0.062563 0.692160
-0.063173 0.693686
-0.061037 0.693075
-0.062258 0.693991
-0.063784 0.693686
-0.062868 0.694906
-0.063478 0.694906
-0.062563 0.698264
-0.062258 0.697653
-0.062868 0.698264
-0.061342 0.699789
-0.064394 0.697958
-0.062868 0.698264
-0.065004 0.701621
-0.064394 0.704062
-0.061342 0.704672
-0.063784 0.703146
-0.063478 0.705283
-0.062868 0.704062
-0.062868 0.706504
-0.062563 0.705588
-0.065004 0.704978
-0.062563 0.706198
-0.063478 0.708945
-0.062868 0.707724
-0.063478 0.710166
-0.062868 0.711081
-0.064394 0.711997
-0.064699 0.711386
-0.064394 0.712912
-0.063478 0.713828
-0.063478 0.713523
-0.063478 0.714438
-0.062868 0.715964
-0.064699 0.715659
-0.064699 0.714133
-0.062868 0.716575
-0.065310 0.715964
-0.064394 0.719626
-0.063478 0.718101
-0.065310 0.718711
-0.063478 0.719016
-0.061342 0.720542
-0.064394 0.720542
-0.064699 0.721458
-0.063784 0.722678
-0.065004 0.721152
-0.063478 0.724204
-0.064699 0.722678
-0.065615 0.722068
-0.064394 0.724509
-0.065004 0.723594
-0.064394 0.725120
-0.067141 0.723289
-0.062868 0.727561
-0.065310 0.726951
-0.063784 0.726951
-0.066836 0.728172
-0.064699 0.729698
-0.063478 0.729392
-0.065004 0.729698
-0.064699 0.730613
-0.065615 0.731223
-0.064394 0.730308
-0.069277 0.725730
-0.062868 0.731223
-0.065004 0.731834
-0.064394 0.733665
-0.066836 0.731529
-0.064394 0.732444
-0.065004 0.732749
-0.063478 0.735801
-0.063478 0.736717
-0.066530 0.735801
-0.065310 0.737022
-0.064699 0.737938
-0.064394 0.736106
-0.064699 0.737938
-0.062868 0.739464
-0.064394 0.738243
-0.065310 0.738243
-0.064699 0.739158
-0.063173 0.740379
-0.065920 0.738853
-0.065615 0.741905
-0.065615 0.740379
-0.063478 0.740684
-0.063478 0.740074
-0.064394 0.741905
-0.065615 0.740684
-0.065004 0.741600
-0.064394 0.742515
-0.065004 0.744041
-0.066530 0.740684
-0.065920 0.743736
-0.062868 0.744041
-0.064394 0.743736
-0.063784 0.743736
-0.064394 0.745262
-0.065615 0.743431
-0.063478 0.746788
-0.063784 0.746788
-0.062258 0.746178
-0.064699 0.745262
-0.060427 0.747398
-0.065004 0.745567
-0.062868 0.746788
-0.064394 0.747398
-0.062868 0.747093
-0.065004 0.746788
-0.064394 0.749229
-0.064394 0.748619
-0.062258 0.747398
-0.064699 0.748619
-0.065310 0.747093
-0.063478 0.747703
-0.066836 0.747398
-0.065310 0.750145
-0.063784 0.750145
-0.063784 0.750145
-0.063784 0.749535
-0.063784 0.750450
-0.065310 0.750755
-0.063478 0.749840
-0.063784 0.749535
-0.064394 0.750755
-0.066836 0.750755
-0.065004 0.750755
-0.063784 0.749535
-0.062868 0.750755
-0.064699 0.750755
-0.063478 0.752892
-0.064699 0.752281
-0.064394 0.753197
-0.065004 0.754112
-0.063784 0.752281
-0.063478 0.753807
-0.066530 0.752281
-0.062563 0.754418
-0.062563 0.752892
-0.063478 0.753197
-0.064699 0.752281
-0.063784 0.753197
-0.063173 0.754418
-0.063173 0.752586
-0.063784 0.754112
-0.062868 0.754112
-0.063478 0.753807
-0.064394 0.752892
-0.063478 0.754112
-0.063478 0.756249
-0.064394 0.753197
-0.061953 0.753807
-0.066836 0.752586
-0.064699 0.754418
-0.063478 0.754112
-0.064394 0.754112
-0.063173 0.755028
-0.063173 0.754418
-0.062868 0.754418
-0.063784 0.755028
-0.062258 0.755333
-0.066530 0.754723
-0.062868 0.754112
-0.062868 0.754112
-0.063478 0.754723
-0.062868 0.755028
-0.063478 0.754418
-0.064699 0.755333
-0.065004 0.752281
-0.065310 0.753807
-0.063478 0.753197
-0.063173 0.753197
-0.064394 0.754418
-0.065004 0.754112
-0.064699 0.754418
-0.064394 0.754418
-0.065615 0.755333
-0.063784 0.753807
-0.061953 0.752586
-0.063173 0.755943
-0.065004 0.753807
-0.061037 0.753807
-0.058901 0.758995
-0.062868 0.752281
-0.062868 0.751671
-0.063478 0.753197
-0.062868 0.755028
-0.062563 0.753197
-0.063784 0.751976
-0.061953 0.754112
-0.061342 0.752892
-0.061342 0.752281
-0.062563 0.754418
-0.062258 0.753197
-0.062563 0.751976
-0.059816 0.755028
-0.063478 0.751671
-0.061953 0.750450
-0.060427 0.752586
-0.063478 0.750755
-0.062563 0.752281
-0.062868 0.751976
-0.061037 0.752586
-0.063173 0.750145
-0.062258 0.750755
-0.062868 0.748314
-0.062258 0.748314
-0.061953 0.752281
-0.062563 0.750145
-0.062868 0.748009
-0.062868 0.748009
-0.061953 0.749840
-0.062868 0.746788
-0.062563 0.748314
-0.065004 0.744652
-0.062258 0.750145
-0.061037 0.749535
-0.062258 0.748009
-0.062563 0.747093
-0.060427 0.748009
-0.060427 0.747398
-0.061953 0.747398
-0.061342 0.745567
-0.061342 0.746178
-0.061037 0.746788
-0.060121 0.747398
-0.061342 0.744041
-0.061342 0.742821
-0.062563 0.745567
-0.061037 0.747093
-0.062258 0.741905
-0.059816 0.743126
-0.060732 0.743431
-0.061342 0.742821
-0.061342 0.741295
-0.060732 0.741295
-0.057375 0.746178
-0.061037 0.741295
-0.060732 0.740074
-0.061342 0.740684
-0.061953 0.740684
-0.056764 0.742821
-0.060427 0.739158
-0.060121 0.740379
-0.058596 0.737938
-0.059206 0.740379
-0.058596 0.740379
-0.060121 0.737938
-0.060121 0.738243
-0.065310 0.731529
-0.059816 0.737938
-0.061037 0.736106
-0.061342 0.736717
-0.058901 0.736717
-0.059206 0.735496
-0.059816 0.735801
-0.058901 0.734581
-0.060121 0.733665
-0.060427 0.731834
-0.055239 0.740074
-0.061342 0.731223
-0.056764 0.734275
-0.060427 0.730613
-0.061953 0.729392
-0.059206 0.730308
-0.058901 0.730613
-0.055239 0.732749
-0.059816 0.729698
-0.057985 0.727256
-0.059816 0.729698
-0.058290 0.728782
-0.058901 0.728172
-0.062563 0.722068
-0.055239 0.730308
-0.060732 0.722983
-0.056459 0.726035
-0.058901 0.725425
-0.056154 0.725425
-0.057375 0.724204
-0.057375 0.724204
-0.055544 0.724815
-0.058596 0.720542
-0.057985 0.720847
-0.059206 0.722068
-0.055239 0.723594
-0.058596 0.719016
-0.057680 0.715659
-0.056764 0.719932
-0.058290 0.715659
-0.056764 0.718406
-0.057985 0.716880
-0.055544 0.718101
-0.054628 0.716880
-0.056154 0.716269
-0.055544 0.716575
-0.054628 0.714438
-0.055544 0.714133
-0.057985 0.710776
-0.052187 0.718711
-0.056764 0.708640
-0.055849 0.710166
-0.056764 0.709250
-0.056154 0.708945
-0.056459 0.708640
-0.055849 0.707419
-0.053713 0.710776
-0.055239 0.708640
-0.056764 0.706809
-0.056154 0.706504
-0.054018 0.704672
-0.055544 0.704367
-0.057375 0.700400
-0.054628 0.704062
-0.056764 0.702231
-0.051576 0.704672
-0.055239 0.701621
-0.052187 0.700705
-0.054018 0.701010
-0.054628 0.698569
-0.053102 0.699789
-0.054628 0.698569
-0.053713 0.697043
-0.055239 0.694906
-0.050966 0.697653
-0.055544 0.694296
-0.058596 0.688498
-0.054323 0.693075
-0.055544 0.690634
-0.053102 0.691244
-0.050050 0.690634
-0.052187 0.691549
-0.051576 0.691244
-0.054018 0.688498
-0.049745 0.689718
-0.053407 0.686666
-0.050966 0.687277
-0.054323 0.683920
-0.045167 0.690329
-0.055239 0.681478
-0.051576 0.681783
-0.053407 0.681783
-0.051881 0.679647
-0.052797 0.679952
-0.052797 0.677816
-0.049135 0.683615
-0.051271 0.679342
-0.050966 0.677816
-0.051271 0.677816
-0.050966 0.673849
-0.050661 0.674459
-0.054323 0.671102
-0.048524 0.675680
-0.054628 0.666524
-0.049135 0.672933
-0.050966 0.672323
-0.049135 0.670797
-0.049440 0.669881
-0.050050 0.665609
-0.047304 0.670797
-0.049440 0.666524
-0.048830 0.664693
-0.050966 0.664693
-0.047304 0.666829
-0.051271 0.663472
-0.053102 0.658895
-0.048524 0.661946
-0.051576 0.658895
-0.050661 0.658589
-0.050966 0.658895
-0.048219 0.657369
-0.049135 0.656453
-0.049135 0.655232
-0.045473 0.658895
-0.046999 0.654317
-0.048830 0.654927
-0.048524 0.650349
-0.043031 0.656758
-0.050050 0.647298
-0.048219 0.647603
-0.049135 0.646077
-0.047609 0.646687
-0.046388 0.646382
-0.047304 0.644246
-0.045167 0.647908
-0.046388 0.642720
-0.047609 0.643330
-0.044557 0.643635
-0.046388 0.637837
-0.047304 0.639668
-0.047304 0.634175
-0.039979 0.641804
-0.049135 0.630512
-0.046693 0.635395
-0.045473 0.632954
-0.046999 0.632038
-0.045473 0.631428
-0.046388 0.629292
-0.043641 0.632649
-0.046083 0.628681
-0.045473 0.625935
-0.046388 0.626850
-0.044862 0.626850
-0.044862 0.624104
-0.047609 0.618915
-0.044557 0.625019
-0.050050 0.616779
-0.044862 0.618000
-0.045473 0.618000
-0.044252 0.619221
-0.043031 0.616779
-0.045167 0.614338
-0.040895 0.616474
-0.044557 0.613422
-0.044252 0.612507
-0.048524 0.607929
-0.037538 0.614948
-0.047304 0.604266
-0.043031 0.607624
-0.043031 0.605792
-0.043947 0.603656
-0.043641 0.602741
-0.044252 0.604877
-0.040590 0.604266
-0.042116 0.602435
-0.042116 0.600604
-0.040284 0.600299
-0.042421 0.598163
-0.041810 0.596332
-0.045167 0.592059
-0.037538 0.598163
-0.046693 0.589312
-0.038759 0.591144
-0.040895 0.589923
-0.041810 0.589007
-0.043641 0.587786
-0.043947 0.585345
-0.040895 0.585345
-0.042421 0.583514
-0.038759 0.587786
-0.040895 0.580767
-0.039674 0.580462
-0.038759 0.583209
-0.042421 0.574969
-0.039369 0.579852
-0.043947 0.573748
-0.038759 0.575884
-0.039674 0.573138
-0.039979 0.573138
-0.038453 0.570391
-0.039674 0.569475
-0.038453 0.570391
-0.039674 0.565813
-0.040895 0.565203
-0.040895 0.564592
-0.033876 0.569170
-0.038453 0.562761
-0.039979 0.559709
-0.039369 0.560015
-0.039979 0.556963
-0.038148 0.555437
-0.038759 0.556047
-0.036927 0.556963
-0.037538 0.553606
-0.038759 0.552690
-0.035707 0.551775
-0.037538 0.550554
-0.038148 0.548418
-0.039674 0.544145
-0.032350 0.549944
-0.040284 0.541398
-0.035401 0.543840
-0.035707 0.542619
-0.035401 0.539262
-0.036927 0.536515
-0.038453 0.536515
-0.035401 0.538041
-0.034791 0.535295
-0.033570 0.533464
-0.036317 0.531938
-0.036317 0.532243
-0.034791 0.528581
-0.036012 0.525224
-0.033876 0.528275
-0.037843 0.523698
-0.032960 0.525834
-0.031739 0.524613
-0.035096 0.522782
-0.034181 0.519425
-0.032960 0.519120
-0.032350 0.517899
-0.033265 0.514847
-0.035096 0.516068
-0.035096 0.511490
-0.028993 0.516678
-0.035707 0.507828
-0.028993 0.509964
-0.033570 0.506912
-0.033570 0.503555
-0.033876 0.502640
-0.032350 0.502945
-0.033570 0.502945
-0.032350 0.498978
-0.032655 0.498978
-0.032960 0.497452
-0.032350 0.497147
-0.031434 0.493789
-0.035096 0.490127
-0.026856 0.496536
-0.034181 0.487075
-0.028993 0.489822
-0.031129 0.488296
-0.029298 0.484939
-0.031739 0.486160
-0.031434 0.483108
-0.029298 0.484634
-0.030519 0.479141
-0.030213 0.478835
-0.029603 0.477004
-0.027161 0.476089
-0.030519 0.474563
-0.031129 0.471206
-0.030519 0.471816
-0.031739 0.468459
-0.029603 0.469069
-0.027772 0.467849
-0.032655 0.460524
-0.027161 0.463576
-0.030519 0.461135
-0.027161 0.463576
-0.029603 0.459609
-0.024415 0.460219
-0.030519 0.455031
-0.023194 0.460829
-0.028687 0.451979
-0.026246 0.453505
-0.028077 0.450453
-0.026551 0.449843
-0.028382 0.446791
-0.027161 0.444960
-0.026246 0.446181
-0.025636 0.444349
-0.026246 0.441298
-0.026551 0.441298
-0.025636 0.438551
-0.026246 0.436415
-0.026551 0.431227
-0.022279 0.437635
-0.028382 0.427869
-0.024415 0.431227
-0.025025 0.428175
-0.025025 0.427259
-0.026856 0.426649
-0.027161 0.420545
-0.023194 0.423902
-0.023194 0.421155
-0.025025 0.417798
-0.027161 0.416578
-0.021058 0.419324
-0.025025 0.413221
-0.024720 0.412305
-0.025636 0.409864
-0.021973 0.408948
-0.025636 0.407727
-0.023194 0.407727
-0.022279 0.405591
-0.023194 0.403455
-0.024415 0.401318
-0.019837 0.402234
-0.023499 0.396741
-0.021058 0.397961
-0.021363 0.393078
-0.018616 0.397961
-0.023499 0.391858
-0.019837 0.392163
-0.020142 0.389416
-0.021668 0.387890
-0.021363 0.384838
-0.021668 0.383312
-0.020142 0.383618
-0.021363 0.380261
-0.018616 0.379650
-0.019837 0.377209
-0.018616 0.377209
-0.019837 0.373547
-0.018616 0.370800
-0.018921 0.369579
-0.019532 0.369274
-0.019532 0.366222
-0.018006 0.367443
-0.017701 0.363475
-0.018921 0.362865
-0.017701 0.360729
-0.015870 0.361339
-0.017396 0.359813
-0.017701 0.356456
-0.018006 0.353099
-0.016785 0.357067
-0.019532 0.347606
-0.015259 0.349132
-0.017090 0.347606
-0.016480 0.345164
-0.016480 0.342418
-0.018006 0.342723
-0.016785 0.342418
-0.017090 0.337535
-0.016785 0.335398
-0.014954 0.337230
-0.017701 0.332347
-0.015564 0.332957
-0.019227 0.328379
-0.013123 0.332957
-0.017396 0.326548
-0.014954 0.327158
-0.014649 0.325022
-0.019532 0.318613
-0.014954 0.319224
-0.014954 0.317392
-0.011902 0.319224
-0.014344 0.316477
-0.013123 0.315256
-0.015259 0.310984
-0.012818 0.312815
-0.013428 0.308847
-0.014344 0.306406
-0.014649 0.306406
-0.014039 0.303354
-0.012207 0.302133
-0.012818 0.300607
-0.014344 0.297861
-0.013428 0.294198
-0.012818 0.292673
-0.009766 0.294198
-0.011902 0.292062
-0.012513 0.288400
-0.012818 0.284738
-0.007630 0.289926
-0.012513 0.281991
-0.006104 0.284738
-0.009461 0.279855
-0.009766 0.277413
-0.011292 0.277108
-0.011292 0.272835
-0.010376 0.273446
-0.009766 0.271920
-0.008850 0.270394
-0.008545 0.268563
-0.008545 0.266121
-0.009461 0.264290
-0.008545 0.260933
-0.006409 0.263070
-0.010071 0.258187
-0.007324 0.256966
-0.007630 0.256050
-0.009461 0.253914
-0.007935 0.251473
-0.007935 0.249336
-0.007630 0.250557
-0.006714 0.248115
-0.006714 0.243233
-0.007630 0.245369
-0.005493 0.245064
-0.007935 0.238655
-0.005493 0.237129
-0.008850 0.234382
-0.005188 0.233467
-0.006714 0.232246
-0.005493 0.230110
-0.005188 0.227058
-0.005799 0.227363
-0.005493 0.224921
-0.006409 0.224311
-0.005188 0.220038
-0.004273 0.220038
-0.007324 0.217292
-0.001221 0.221870
-0.004273 0.211493
-0.001831 0.210883
-0.003662 0.209662
-0.001831 0.208747
-0.004883 0.205390
-0.003052 0.205084
-0.002747 0.202948
-0.004883 0.200201
-0.004883 0.197760
-0.002136 0.197455
-0.003357 0.195929
-0.004273 0.191656
-0.000916 0.192877
-0.003967 0.190435
-0.003662 0.188604
-0.001221 0.185858
-0.000916 0.184637
-0.001526 0.184332
-0.001526 0.180670
-0.002136 0.179449
-0.000916 0.178838
-0.001526 0.173650
-0.000916 0.174566
-0.001526 0.169988
0.002441 0.170293
-0.001221 0.164800
0.002747 0.168462
0.001221 0.164800
-0.003967 0.160222
0.000916 0.159612
0.001221 0.158086
0.000916 0.156865
0.001221 0.155339
0.001526 0.154118
0.001831 0.151677
0.001831 0.148320
0.001831 0.147404
0.001831 0.145878
0.003357 0.145573
0.000610 0.139164
0.003052 0.139164
0.003052 0.139470
0.001221 0.136418
0.000610 0.132756
0.003357 0.132756
0.002441 0.132756
0.004578 0.130009
0.004883 0.126957
0.003662 0.123905
0.004578 0.124821
0.005493 0.120243
0.003357 0.118412
0.003662 0.118717
0.003967 0.110477
0.007935 0.114444
0.007630 0.113529
0.007630 0.114139
0.003967 0.111087
0.003357 0.107120
0.007019 0.107425
0.001831 0.098270
0.005493 0.101016
0.002441 0.096133
0.012513 0.103458
0.004883 0.093387
0.004883 0.089724
0.004578 0.087588
0.004883 0.087283
0.007935 0.087283
0.005799 0.082705
0.009156 0.087588
0.007019 0.083010
0.010376 0.080569
0.007935 0.078433
0.008240 0.077212
0.009156 0.075686
0.005493 0.069277
0.014344 0.077212
0.003967 0.062868
0.011902 0.070193
0.007019 0.063784
0.009461 0.062258
0.009461 0.061342
0.009156 0.057985
0.012513 0.060427
0.010376 0.054323
0.010681 0.053102
0.008240 0.050356
0.010987 0.048524
0.010376 0.048219
0.008240 0.041200
0.013733 0.045778
0.009766 0.036927
0.013123 0.039979
0.013733 0.038759
0.017701 0.041200
0.013123 0.035707
0.011902 0.030519
0.014039 0.032655
0.010681 0.027161
0.014649 0.027467
0.010376 0.021668
0.018616 0.030213
0.011597 0.018921
0.013123 0.017090
0.010987 0.012818
0.012818 0.014649
0.014039 0.013733
0.012207 0.007935
0.018921 0.012818
0.016175 0.006409
0.013733 0.005799
0.014039 0.003967
0.016175 0.002747
0.016480 0.002441
0.011597 -0.007630
0.021668 0.000916
0.010071 -0.010376
0.018311 -0.005799
0.016175 -0.009461
0.018311 -0.009766
0.016785 -0.010681
0.015564 -0.016175
0.020753 -0.013428
0.017090 -0.018006
0.017396 -0.019837
0.014039 -0.025636
0.021973 -0.021363
0.017090 -0.025636
0.015259 -0.031129
0.014954 -0.030824
0.016785 -0.035707
0.018616 -0.032960
0.016480 -0.036927
0.022889 -0.034791
0.018311 -0.041200
0.020142 -0.040590
0.019837 -0.042421
0.018921 -0.048524
0.018311 -0.046999
0.017396 -0.051271
0.026246 -0.042726
0.014649 -0.057070
0.021363 -0.055239
0.017090 -0.058290
0.018921 -0.058290
0.021363 -0.059816
0.019837 -0.062258
0.023499 -0.060121
0.019837 -0.066836
0.021668 -0.067751
0.019227 -0.072329
0.023804 -0.071413
0.021058 -0.075076
0.017701 -0.079653
0.023194 -0.073855
0.021363 -0.082705
0.021668 -0.080569
0.023194 -0.080264
0.023499 -0.083621
0.024110 -0.086673
0.023194 -0.090030
0.022889 -0.090335
0.024720 -0.092776
0.023194 -0.094302
0.023804 -0.096744
0.025636 -0.097964
0.024415 -0.101016
0.024110 -0.103763
0.026246 -0.103763
0.023194 -0.105289
0.025330 -0.108341
0.025330 -0.108036
0.026551 -0.110477
0.026246 -0.115055
0.026551 -0.115360
0.025941 -0.116581
0.026856 -0.118107
0.025941 -0.120853
0.025636 -0.124210
0.027467 -0.125736
0.027467 -0.126347
0.025941 -0.129398
0.025941 -0.130924
0.027772 -0.132756
0.027772 -0.133976
0.026856 -0.138554
0.027467 -0.137028
0.031434 -0.136418
0.028687 -0.141911
0.028077 -0.144353
0.029298 -0.144047
0.026551 -0.147404
0.028382 -0.148930
0.028077 -0.151067
0.030213 -0.151067
0.028993 -0.155034
0.027772 -0.156560
0.029908 -0.159307
0.028993 -0.160222
0.028687 -0.161748
0.029908 -0.164190
0.031434 -0.166631
0.029298 -0.167241
0.029908 -0.169378
0.030519 -0.169683
0.030213 -0.173956
0.032044 -0.173345
